Date,Ticker,Close,Volume
2019-11-18,HD,202.39306640625,5747400
2019-11-19,HD,191.38583374023438,14972200
2019-11-20,HD,187.18283081054688,10225400
2019-11-21,HD,185.18307495117188,7823700
2019-11-22,HD,184.7509307861328,5786500
2019-11-25,HD,185.06443786621094,8865400
2019-11-26,HD,187.06423950195312,9981400
2019-11-27,HD,188.96231079101562,6687500
2019-11-29,HD,186.8524169921875,2952900
2019-12-02,HD,184.4035186767578,4416300
2019-12-03,HD,181.33602905273438,6505400
2019-12-04,HD,182.5811309814453,4256200
2019-12-05,HD,181.64309692382812,4580500
2019-12-06,HD,182.7346649169922,4193700
2019-12-09,HD,184.6533660888672,5111100
2019-12-10,HD,184.11610412597656,4663000
2019-12-11,HD,180.79026794433594,8284800
2019-12-12,HD,180.82435607910156,9915100
2019-12-13,HD,182.5640869140625,6869200
2019-12-16,HD,183.8005828857422,5850300
2019-12-17,HD,185.66819763183594,7574400
2019-12-18,HD,185.906982421875,6677400
2019-12-19,HD,187.8001708984375,5405000
2019-12-20,HD,188.62741088867188,7778200
2019-12-23,HD,186.9388885498047,3943700
2019-12-24,HD,188.1839141845703,2260700
2019-12-26,HD,188.31182861328125,2649200
2019-12-27,HD,187.5869903564453,3082800
2019-12-30,HD,185.31854248046875,3952400
2019-12-31,HD,186.23101806640625,3789900
2020-01-02,HD,187.32261657714844,3935700
2020-01-03,HD,186.70005798339844,3423200
2020-01-06,HD,187.57846069335938,5682800
2020-01-07,HD,186.35043334960938,5685400
2020-01-08,HD,189.1389923095703,4916200
2020-01-09,HD,192.03854370117188,4843600
2020-01-10,HD,191.2113037109375,4226600
2020-01-13,HD,190.4608612060547,6060900
2020-01-14,HD,190.0088653564453,3915100
2020-01-15,HD,191.5268096923828,3444300
2020-01-16,HD,195.13414001464844,5390800
2020-01-17,HD,197.7692108154297,7979200
2020-01-21,HD,198.6561279296875,4873500
2020-01-22,HD,198.61351013183594,4030800
2020-01-23,HD,199.2530517578125,4617900
2020-01-24,HD,197.84596252441406,4467500
2020-01-27,HD,197.15521240234375,3595600
2020-01-28,HD,199.43215942382812,3621900
2020-01-29,HD,199.56857299804688,2564000
2020-01-30,HD,198.51966857910156,4685700
2020-01-31,HD,194.5200653076172,5304700
2020-02-03,HD,197.4536895751953,5100900
2020-02-04,HD,200.40432739257812,3505100
2020-02-05,HD,203.0564727783203,3868600
2020-02-06,HD,203.6790008544922,3930300
2020-02-07,HD,202.36575317382812,2456100
2020-02-10,HD,205.1884307861328,2568000
2020-02-11,HD,206.06680297851562,2692400
2020-02-12,HD,206.02413940429688,3592100
2020-02-13,HD,206.68080139160156,2468100
2020-02-14,HD,208.957763671875,2841600
2020-02-18,HD,208.02818298339844,2892600
2020-02-19,HD,207.77239990234375,2713300
2020-02-20,HD,210.65480041503906,3701800
2020-02-21,HD,209.22215270996094,3881100
2020-02-24,HD,204.41236877441406,5350100
2020-02-25,HD,202.43392944335938,8061500
2020-02-26,HD,200.64309692382812,6963000
2020-02-27,HD,191.64620971679688,7612800
2020-02-28,HD,185.77056884765625,11809600
2020-03-02,HD,196.08921813964844,7150800
2020-03-03,HD,194.38363647460938,8432500
2020-03-04,HD,205.58924865722656,6770000
2020-03-05,HD,200.24227905273438,6473900
2020-03-06,HD,194.86973571777344,7399900
2020-03-09,HD,179.47698974609375,10120500
2020-03-10,HD,192.4734344482422,7206600
2020-03-11,HD,182.763916015625,7253900
2020-03-12,HD,163.61956787109375,10928700
2020-03-13,HD,176.56558227539062,10292300
2020-03-16,HD,141.61651611328125,12536600
2020-03-17,HD,149.068115234375,16234400
2020-03-18,HD,133.60678100585938,14681900
2020-03-19,HD,138.32847595214844,13499100
2020-03-20,HD,130.61923217773438,12602400
2020-03-23,HD,139.4102020263672,12241600
2020-03-24,HD,158.58023071289062,14676600
2020-03-25,HD,156.03912353515625,11497400
2020-03-26,HD,167.58580017089844,10170300
2020-03-27,HD,163.58523559570312,7121700
2020-03-30,HD,168.34986877441406,6936700
2020-03-31,HD,160.2886505126953,7335400
2020-04-01,HD,153.35208129882812,7858200
2020-04-02,HD,155.6527862548828,6353900
2020-04-03,HD,153.41213989257812,7299800
2020-04-06,HD,164.2548370361328,7454000
2020-04-07,HD,165.07896423339844,6438800
2020-04-08,HD,167.25100708007812,6094700
2020-04-09,HD,173.01145935058594,7125100
2020-04-13,HD,170.6591796875,4415600
2020-04-14,HD,177.85336303710938,5655400
2020-04-15,HD,170.39306640625,5693900
2020-04-16,HD,171.5691680908203,7262800
2020-04-17,HD,179.7849884033203,6717600
2020-04-20,HD,176.89181518554688,4753100
2020-04-21,HD,172.22166442871094,4845000
2020-04-22,HD,175.27786254882812,4067700
2020-04-23,HD,173.6896514892578,3565500
2020-04-24,HD,182.1543731689453,5025200
2020-04-27,HD,186.94473266601562,5472800
2020-04-28,HD,186.8331756591797,5080700
2020-04-29,HD,190.4216766357422,4381100
2020-04-30,HD,188.72183227539062,5152700
2020-05-01,HD,187.64012145996094,3819300
2020-05-04,HD,190.44740295410156,4090900
2020-05-05,HD,193.68392944335938,4655200
2020-05-06,HD,192.23304748535156,3321100
2020-05-07,HD,196.9805145263672,4501300
2020-05-08,HD,201.2557830810547,4365200
2020-05-11,HD,203.08433532714844,4378300
2020-05-12,HD,199.94232177734375,4399600
2020-05-13,HD,197.53855895996094,6237200
2020-05-14,HD,201.29867553710938,6434500
2020-05-15,HD,205.46237182617188,16176300
2020-05-18,HD,210.6304931640625,8314800
2020-05-19,HD,204.40646362304688,9387000
2020-05-20,HD,204.48367309570312,7534200
2020-05-21,HD,206.79302978515625,4772700
2020-05-22,HD,207.65155029296875,3041800
2020-05-26,HD,208.1665802001953,4535200
2020-05-27,HD,212.3560791015625,4664800
2020-05-28,HD,210.45018005371094,5259300
2020-05-29,HD,213.31753540039062,5341600
2020-06-01,HD,212.29595947265625,3407800
2020-06-02,HD,216.948974609375,5301000
2020-06-03,HD,216.767578125,4638100
2020-06-04,HD,214.99716186523438,4759400
2020-06-05,HD,220.13568115234375,5054300
2020-06-08,HD,221.7506561279297,3811900
2020-06-09,HD,221.74205017089844,3716100
2020-06-10,HD,219.74708557128906,3589800
2020-06-11,HD,206.8101043701172,6563700
2020-06-12,HD,209.38369750976562,5238500
2020-06-15,HD,208.4423370361328,6250900
2020-06-16,HD,215.8607940673828,5291600
2020-06-17,HD,216.63807678222656,4234000
2020-06-18,HD,215.22174072265625,3347800
2020-06-19,HD,213.01089477539062,11114600
2020-06-22,HD,215.17857360839844,3815200
2020-06-23,HD,216.17172241210938,3105300
2020-06-24,HD,212.5618438720703,3873000
2020-06-25,HD,211.91412353515625,2938400
2020-06-26,HD,208.14010620117188,5002700
2020-06-29,HD,212.5531463623047,3468300
2020-06-30,HD,216.3444061279297,4524600
2020-07-01,HD,214.30625915527344,3677300
2020-07-02,HD,214.60862731933594,3369800
2020-07-06,HD,215.515380859375,3133800
2020-07-07,HD,213.6154022216797,2927800
2020-07-08,HD,215.18716430664062,2294000
2020-07-09,HD,214.1422119140625,2994700
2020-07-10,HD,215.99896240234375,2745300
2020-07-13,HD,215.57579040527344,4437500
2020-07-14,HD,222.63156127929688,4614200
2020-07-15,HD,222.64022827148438,4343700
2020-07-16,HD,222.88198852539062,2511200
2020-07-17,HD,224.86830139160156,3091300
2020-07-20,HD,224.68699645996094,2451100
2020-07-21,HD,226.630126953125,2439900
2020-07-22,HD,229.00509643554688,2750000
2020-07-23,HD,227.8304901123047,2680100
2020-07-24,HD,229.12594604492188,2984500
2020-07-27,HD,230.9481964111328,2412500
2020-07-28,HD,229.1000518798828,2227000
2020-07-29,HD,228.56460571289062,2874100
2020-07-30,HD,229.98959350585938,2347800
2020-07-31,HD,229.28140258789062,3640600
2020-08-03,HD,229.87730407714844,2363500
2020-08-04,HD,231.3368377685547,2224000
2020-08-05,HD,231.00003051757812,1959900
2020-08-06,HD,232.63223266601562,2203400
2020-08-07,HD,234.5926513671875,2846300
2020-08-10,HD,237.26121520996094,2393100
2020-08-11,HD,237.42529296875,3321300
2020-08-12,HD,243.17697143554688,3867900
2020-08-13,HD,243.24612426757812,2202400
2020-08-14,HD,242.28744506835938,2490400
2020-08-17,HD,248.92864990234375,5584400
2020-08-18,HD,246.1305694580078,6934300
2020-08-19,HD,244.28240966796875,4986800
2020-08-20,HD,242.399658203125,3530000
2020-08-21,HD,244.6019287109375,5519100
2020-08-24,HD,247.64181518554688,4430900
2020-08-25,HD,247.10653686523438,2854500
2020-08-26,HD,252.11537170410156,4001900
2020-08-27,HD,249.26548767089844,3430900
2020-08-28,HD,247.24465942382812,3100100
2020-08-31,HD,246.1651153564453,4105400
2020-09-01,HD,246.9423370361328,3235100
2020-09-02,HD,249.33851623535156,3464600
2020-09-03,HD,238.4255828857422,5380100
2020-09-04,HD,234.11080932617188,5253500
2020-09-08,HD,233.7635955810547,5241200
2020-09-09,HD,240.51795959472656,4754700
2020-09-10,HD,236.7500457763672,3156300
2020-09-11,HD,239.9015350341797,3729200
2020-09-14,HD,243.65194702148438,3055800
2020-09-15,HD,247.9320068359375,4174900
2020-09-16,HD,244.50282287597656,3379100
2020-09-17,HD,243.0529022216797,3166600
2020-09-18,HD,238.9117889404297,6072900
2020-09-21,HD,236.4462127685547,3548000
2020-09-22,HD,237.27964782714844,2972000
2020-09-23,HD,231.4108123779297,4467600
2020-09-24,HD,230.6728515625,3095600
2020-09-25,HD,233.14707946777344,2457700
2020-09-28,HD,236.4287872314453,3061100
2020-09-29,HD,236.23777770996094,2048900
2020-09-30,HD,241.09954833984375,4778800
2020-10-01,HD,241.02145385742188,2696900
2020-10-02,HD,242.4886474609375,2943600
2020-10-05,HD,244.9108123779297,2330700
2020-10-06,HD,240.02305603027344,2992500
2020-10-07,HD,245.50990295410156,3423700
2020-10-08,HD,247.0118408203125,2256200
2020-10-09,HD,248.22727966308594,2240100
2020-10-12,HD,249.08668518066406,2411900
2020-10-13,HD,252.08193969726562,2699900
2020-10-14,HD,249.24301147460938,2221000
2020-10-15,HD,249.63368225097656,2699400
2020-10-16,HD,249.73785400390625,3108600
2020-10-19,HD,246.32595825195312,2428100
2020-10-20,HD,248.3314208984375,2281500
2020-10-21,HD,247.00315856933594,2304500
2020-10-22,HD,244.09471130371094,2787000
2020-10-23,HD,245.69216918945312,1750600
2020-10-26,HD,239.6497802734375,2911900
2020-10-27,HD,240.34422302246094,3014100
2020-10-28,HD,234.16287231445312,3255900
2020-10-29,HD,234.0847930908203,2872500
2020-10-30,HD,231.5496826171875,3872800
2020-11-02,HD,235.04844665527344,2956400
2020-11-03,HD,240.80435180664062,3037500
2020-11-04,HD,245.4491424560547,3525300
2020-11-05,HD,248.16641235351562,2516600
2020-11-06,HD,246.76870727539062,2839100
2020-11-09,HD,234.37989807128906,7856400
2020-11-10,HD,239.24172973632812,4828500
2020-11-11,HD,241.13421630859375,2987900
2020-11-12,HD,239.8234100341797,3818600
2020-11-13,HD,240.63072204589844,3939200
2020-11-16,HD,242.71434020996094,5360200
2020-11-17,HD,236.55039978027344,8532200
2020-11-18,HD,234.2584228515625,5122200
2020-11-19,HD,235.21337890625,3929400
2020-11-20,HD,234.2410125732422,4111000
2020-11-23,HD,235.6214141845703,3294200
2020-11-24,HD,237.27964782714844,4773400
2020-11-25,HD,237.8438720703125,3001700
2020-11-27,HD,239.60629272460938,1625300
2020-11-30,HD,240.83914184570312,4624100
2020-12-01,HD,240.1359100341797,3942400
2020-12-02,HD,236.64431762695312,4168600
2020-12-03,HD,234.0605010986328,4168900
2020-12-04,HD,230.43789672851562,7732800
2020-12-07,HD,229.2594757080078,6379000
2020-12-08,HD,228.4564208984375,5338100
2020-12-09,HD,231.8258514404297,4550100
2020-12-10,HD,231.15370178222656,4234300
2020-12-11,HD,230.92674255371094,3454500
2020-12-14,HD,231.8258514404297,4576800
2020-12-15,HD,233.9208526611328,3754100
2020-12-16,HD,235.32618713378906,4669600
2020-12-17,HD,239.1494598388672,4247000
2020-12-18,HD,236.0769500732422,9817000
2020-12-21,HD,236.5482635498047,4339000
2020-12-22,HD,235.71902465820312,3140100
2020-12-23,HD,235.5182647705078,2337100
2020-12-24,HD,236.48721313476562,1093900
2020-12-28,HD,235.02944946289062,2633800
2020-12-29,HD,232.35833740234375,2572100
2020-12-30,HD,231.5465087890625,2511400
2020-12-31,HD,231.8607635498047,2607900
2021-01-04,HD,230.3768310546875,5002000
2021-01-05,HD,232.23611450195312,3822600
2021-01-06,HD,233.56297302246094,3949200
2021-01-07,HD,232.41940307617188,3833200
2021-01-08,HD,234.88973999023438,3757700
2021-01-11,HD,236.75778198242188,3764400
2021-01-12,HD,241.20962524414062,4030900
2021-01-13,HD,239.21932983398438,3921400
2021-01-14,HD,234.23504638671875,4641400
2021-01-15,HD,240.56362915039062,5131700
2021-01-19,HD,238.46865844726562,3615800
2021-01-20,HD,239.43760681152344,3498400
2021-01-21,HD,243.58384704589844,4397900
2021-01-22,HD,247.9047393798828,4501900
2021-01-25,HD,248.847412109375,4025900
2021-01-26,HD,246.68267822265625,2472200
2021-01-27,HD,239.21932983398438,4337000
2021-01-28,HD,242.71096801757812,3463000
2021-01-29,HD,236.39988708496094,4079500
2021-02-01,HD,235.74517822265625,3707800
2021-02-02,HD,237.56951904296875,4111800
2021-02-03,HD,239.3240966796875,2802700
2021-02-04,HD,243.3831024169922,2976000
2021-02-05,HD,243.4180145263672,2389900
2021-02-08,HD,244.4393310546875,3475600
2021-02-09,HD,241.59359741210938,2507800
2021-02-10,HD,243.2695770263672,2410600
2021-02-11,HD,241.84677124023438,2595300
2021-02-12,HD,242.23965454101562,2392200
2021-02-16,HD,240.38912963867188,2873500
2021-02-17,HD,245.21627807617188,3536400
2021-02-18,HD,247.075439453125,3532000
2021-02-19,HD,244.0989227294922,4079900
2021-02-22,HD,240.79058837890625,3995500
2021-02-23,HD,233.27488708496094,12111000
2021-02-24,HD,226.92889404296875,14512700
2021-02-25,HD,222.80873107910156,6545400
2021-02-26,HD,225.5060577392578,7871200
2021-03-01,HD,228.36912536621094,4528900
2021-03-02,HD,227.2081756591797,3740300
2021-03-03,HD,224.65057373046875,4257500
2021-03-04,HD,219.03781127929688,7154900
2021-03-05,HD,221.29867553710938,6351800
2021-03-08,HD,226.10833740234375,5037400
2021-03-09,HD,231.28463745117188,6625300
2021-03-10,HD,233.8583221435547,3798400
2021-03-11,HD,236.15086364746094,4371300
2021-03-12,HD,239.8839111328125,4190500
2021-03-15,HD,244.6623077392578,4355200
2021-03-16,HD,247.77174377441406,4458900
2021-03-17,HD,245.9710693359375,5908400
2021-03-18,HD,248.72035217285156,4808100
2021-03-19,HD,253.9379425048828,13729200
2021-03-22,HD,253.79736328125,5564700
2021-03-23,HD,254.7109832763672,4801200
2021-03-24,HD,257.14398193359375,4842000
2021-03-25,HD,261.0351867675781,5373500
2021-03-26,HD,266.85882568359375,5865900
2021-03-29,HD,265.4447021484375,4642900
2021-03-30,HD,267.7459411621094,5045400
2021-03-31,HD,268.1236267089844,4744100
2021-04-01,HD,270.319580078125,3923900
2021-04-05,HD,277.0391845703125,4697200
2021-04-06,HD,275.6162109375,3988600
2021-04-07,HD,274.4655456542969,3799300
2021-04-08,HD,276.1871032714844,4035600
2021-04-09,HD,280.40338134765625,4607800
2021-04-12,HD,281.7735900878906,3556800
2021-04-13,HD,281.4310302734375,3635100
2021-04-14,HD,281.0972595214844,3440600
2021-04-15,HD,283.4864501953125,3508200
2021-04-16,HD,288.1769714355469,6213100
2021-04-19,HD,287.0965270996094,4494300
2021-04-20,HD,284.55804443359375,4462900
2021-04-21,HD,286.3059997558594,3740100
2021-04-22,HD,282.36212158203125,4875000
2021-04-23,HD,284.49658203125,3405700
2021-04-26,HD,281.0708923339844,2848500
2021-04-27,HD,281.5978698730469,3335800
2021-04-28,HD,280.8249206542969,2713400
2021-04-29,HD,285.7702941894531,3261900
2021-04-30,HD,284.3033447265625,3118700
2021-05-03,HD,290.1005859375,3683700
2021-05-04,HD,292.29644775390625,3954400
2021-05-05,HD,291.6640625,3227200
2021-05-06,HD,296.521484375,3539600
2021-05-07,HD,297.9883728027344,2998100
2021-05-10,HD,299.6310119628906,4840600
2021-05-11,HD,290.443115234375,5500900
2021-05-12,HD,278.4445495605469,5822000
2021-05-13,HD,285.84051513671875,5159800
2021-05-14,HD,284.2682189941406,3998000
2021-05-17,HD,281.08843994140625,4388000
2021-05-18,HD,278.2249450683594,7010300
2021-05-19,HD,276.2047424316406,5242100
2021-05-20,HD,277.4783020019531,3854700
2021-05-21,HD,277.3641052246094,3920600
2021-05-24,HD,276.5472717285156,2930600
2021-05-25,HD,278.2249450683594,3523300
2021-05-26,HD,278.73443603515625,2881600
2021-05-27,HD,279.9992370605469,3734800
2021-05-28,HD,280.1222839355469,3194000
2021-06-01,HD,277.8385009765625,3549800
2021-06-02,HD,276.5758056640625,3380100
2021-06-03,HD,274.9865417480469,2652500
2021-06-04,HD,274.6156311035156,2638700
2021-06-07,HD,273.68841552734375,3974800
2021-06-08,HD,274.5184631347656,2913500
2021-06-09,HD,271.3750305175781,3603700
2021-06-10,HD,272.2315368652344,3286300
2021-06-11,HD,274.4036865234375,2785100
2021-06-14,HD,273.1234436035156,3393500
2021-06-15,HD,270.5892028808594,5270600
2021-06-16,HD,267.3486633300781,4492500
2021-06-17,HD,267.6489562988281,4481100
2021-06-18,HD,267.1985778808594,8792700
2021-06-21,HD,271.6045837402344,3774200
2021-06-22,HD,276.11676025390625,4418400
2021-06-23,HD,275.1983947753906,2564500
2021-06-24,HD,275.34857177734375,2649200
2021-06-25,HD,276.9289855957031,11733500
2021-06-28,HD,277.5029602050781,2635400
2021-06-29,HD,280.99951171875,3150100
2021-06-30,HD,281.5736389160156,3061500
2021-07-01,HD,283.9134216308594,2578000
2021-07-02,HD,284.9376220703125,2201600
2021-07-06,HD,281.9002685546875,3109500
2021-07-07,HD,285.6264343261719,2939900
2021-07-08,HD,281.2644958496094,3663000
2021-07-09,HD,284.3990173339844,2587400
2021-07-12,HD,284.0899353027344,2521800
2021-07-13,HD,279.9487609863281,3213800
