Date,Ticker,Close,Volume
2019-07-12,PEP,107.37108612060547,4481200
2019-07-15,PEP,108.07195281982422,3077900
2019-07-16,PEP,107.79002380371094,4019700
2019-07-17,PEP,106.9682846069336,4105100
2019-07-18,PEP,107.048828125,3698600
2019-07-19,PEP,104.80121612548828,5022000
2019-07-22,PEP,104.95426940917969,4411700
2019-07-23,PEP,105.32485961914062,4145800
2019-07-24,PEP,104.09225463867188,4669700
2019-07-25,PEP,103.91504669189453,3335200
2019-07-26,PEP,105.7115249633789,4580800
2019-07-29,PEP,105.96126556396484,4533400
2019-07-30,PEP,105.1153793334961,3367900
2019-07-31,PEP,102.96442413330078,5757600
2019-08-01,PEP,102.42466735839844,6199400
2019-08-02,PEP,103.05303192138672,5573300
2019-08-05,PEP,100.2173080444336,6192800
2019-08-06,PEP,101.8687973022461,6258600
2019-08-07,PEP,102.94023895263672,6149000
2019-08-08,PEP,104.30171966552734,3702100
2019-08-09,PEP,103.6008529663086,2929500
2019-08-12,PEP,103.39944458007812,2920800
2019-08-13,PEP,104.67228698730469,4088200
2019-08-14,PEP,104.01976776123047,6232700
2019-08-15,PEP,105.3087158203125,3701800
2019-08-16,PEP,106.14654541015625,3405000
2019-08-19,PEP,106.79910278320312,3101200
2019-08-20,PEP,106.38823699951172,3160300
2019-08-21,PEP,106.61380767822266,2936900
2019-08-22,PEP,106.87162017822266,2484200
2019-08-23,PEP,104.94622039794922,4239500
2019-08-26,PEP,107.74166107177734,3954100
2019-08-27,PEP,108.56336212158203,7187800
2019-08-28,PEP,108.9097900390625,3972600
2019-08-29,PEP,109.57844543457031,3045200
2019-08-30,PEP,110.15038299560547,3742800
2019-09-03,PEP,110.73849487304688,2989800
2019-09-04,PEP,112.09996795654297,3201700
2019-09-05,PEP,110.30322265625,4994600
2019-09-06,PEP,111.43077850341797,3051600
2019-09-09,PEP,110.64392852783203,4062100
2019-09-10,PEP,110.2059097290039,4175000
2019-09-11,PEP,110.61148834228516,5005100
2019-09-12,PEP,111.36588287353516,4146900
2019-09-13,PEP,110.67638397216797,4008200
2019-09-16,PEP,109.41093444824219,2953600
2019-09-17,PEP,110.07613372802734,4013300
2019-09-18,PEP,109.91386413574219,2647800
2019-09-19,PEP,109.89762878417969,2804500
2019-09-20,PEP,109.2730484008789,6671100
2019-09-23,PEP,109.86519622802734,3346500
2019-09-24,PEP,109.80030822753906,4798500
2019-09-25,PEP,109.581298828125,3579500
2019-09-26,PEP,110.09232330322266,4309600
2019-09-27,PEP,109.99498748779297,3559400
2019-09-30,PEP,111.21178436279297,3705200
2019-10-01,PEP,111.43077850341797,3638900
2019-10-02,PEP,108.64845275878906,5728600
2019-10-03,PEP,111.885009765625,8829700
2019-10-04,PEP,113.7912826538086,5278700
2019-10-07,PEP,112.21759033203125,4273300
2019-10-08,PEP,111.32533264160156,4074900
2019-10-09,PEP,111.82012176513672,3065300
2019-10-10,PEP,111.85258483886719,2191000
2019-10-11,PEP,111.64976501464844,2761400
2019-10-14,PEP,111.49562072753906,2371500
2019-10-15,PEP,110.587158203125,3369300
2019-10-16,PEP,110.66014862060547,2812000
2019-10-17,PEP,111.09819793701172,2322500
2019-10-18,PEP,110.52224731445312,3630400
2019-10-21,PEP,110.41679382324219,2829400
2019-10-22,PEP,110.8548355102539,3248100
2019-10-23,PEP,111.49562072753906,2323600
2019-10-24,PEP,111.85258483886719,2292500
2019-10-25,PEP,110.83863067626953,2520000
2019-10-28,PEP,110.78182220458984,3212600
2019-10-29,PEP,110.3843765258789,2550300
2019-10-30,PEP,111.04951477050781,2653700
2019-10-31,PEP,111.26854705810547,4492300
2019-11-01,PEP,111.07384490966797,3054900
2019-11-04,PEP,109.63809967041016,3202400
2019-11-05,PEP,108.70523071289062,4300800
2019-11-06,PEP,109.05401611328125,3645600
2019-11-07,PEP,108.1455078125,3338700
2019-11-08,PEP,107.99140167236328,2604000
2019-11-11,PEP,107.39112091064453,2227200
2019-11-12,PEP,107.05855560302734,3246500
2019-11-13,PEP,108.12117004394531,3166600
2019-11-14,PEP,108.15363311767578,2141900
2019-11-15,PEP,108.54296875,3648700
2019-11-18,PEP,108.74577331542969,3619700
2019-11-19,PEP,109.15949249267578,3019100
2019-11-20,PEP,108.48621368408203,3047700
2019-11-21,PEP,108.62410736083984,3391200
2019-11-22,PEP,108.75389862060547,3014900
2019-11-25,PEP,108.55921173095703,3612400
2019-11-26,PEP,110.07613372802734,4947400
2019-11-27,PEP,110.24647521972656,2476100
2019-11-29,PEP,110.18154907226562,2978400
2019-12-02,PEP,110.22212982177734,3866300
2019-12-03,PEP,109.8814468383789,5000000
2019-12-04,PEP,111.37397003173828,4228200
2019-12-05,PEP,111.3698959350586,3351800
2019-12-06,PEP,112.20308685302734,3216900
2019-12-09,PEP,112.03971862792969,3882900
2019-12-10,PEP,111.31273651123047,2940200
2019-12-11,PEP,111.9906997680664,3339100
2019-12-12,PEP,112.05606079101562,3502100
2019-12-13,PEP,112.67684936523438,3557900
2019-12-16,PEP,111.95803833007812,4701000
2019-12-17,PEP,111.23104095458984,5491800
2019-12-18,PEP,111.06766510009766,5370500
2019-12-19,PEP,111.47610473632812,3641700
2019-12-20,PEP,112.66051483154297,10311300
2019-12-23,PEP,111.94168853759766,2992900
2019-12-24,PEP,111.81917572021484,1220600
2019-12-26,PEP,111.65579986572266,2934700
2019-12-27,PEP,112.3501205444336,2554000
2019-12-30,PEP,111.75382232666016,3024700
2019-12-31,PEP,111.63947296142578,3229400
2020-01-02,PEP,110.94513702392578,3784100
2020-01-03,PEP,110.7899398803711,4000100
2020-01-06,PEP,111.21469116210938,4085100
2020-01-07,PEP,109.46662902832031,5718100
2020-01-08,PEP,110.0302734375,3681400
2020-01-09,PEP,110.10379791259766,3954700
2020-01-10,PEP,109.89141845703125,3099500
2020-01-13,PEP,111.52508544921875,5127200
2020-01-14,PEP,111.78651428222656,4159700
2020-01-15,PEP,113.70606994628906,5002600
2020-01-16,PEP,114.04100799560547,4977900
2020-01-17,PEP,115.38880920410156,6908700
2020-01-21,PEP,115.87893676757812,4440000
2020-01-22,PEP,117.12057495117188,5366100
2020-01-23,PEP,117.34109497070312,3915700
2020-01-24,PEP,116.7447738647461,2791500
2020-01-27,PEP,116.10762786865234,3895300
2020-01-28,PEP,116.3526840209961,2908300
2020-01-29,PEP,115.77274322509766,3263200
2020-01-30,PEP,117.4881362915039,4058500
2020-01-31,PEP,116.00965118408203,4753100
2020-02-03,PEP,116.4098892211914,3977800
2020-02-04,PEP,116.9898452758789,3494300
2020-02-05,PEP,117.87207794189453,3504900
2020-02-06,PEP,117.8965835571289,3571400
2020-02-07,PEP,118.7460708618164,3138500
2020-02-10,PEP,118.98296356201172,3775600
2020-02-11,PEP,119.3260498046875,3870500
2020-02-12,PEP,119.3260498046875,4217400
2020-02-13,PEP,119.6446304321289,5041400
2020-02-14,PEP,120.06940460205078,3555600
2020-02-18,PEP,118.9339599609375,4938700
2020-02-19,PEP,118.87677001953125,2978800
2020-02-20,PEP,118.57453155517578,2805900
2020-02-21,PEP,119.13816833496094,4271800
2020-02-24,PEP,116.51605224609375,5027700
2020-02-25,PEP,115.25813293457031,7585800
2020-02-26,PEP,115.97693634033203,6157200
2020-02-27,PEP,111.39442443847656,8605000
2020-02-28,PEP,107.8492431640625,14164000
2020-03-02,PEP,112.38279724121094,8504500
2020-03-03,PEP,110.74909210205078,8728300
2020-03-04,PEP,116.31188201904297,7635700
2020-03-05,PEP,113.56927490234375,6579100
2020-03-06,PEP,112.87847137451172,6754900
2020-03-09,PEP,107.03964233398438,8716300
2020-03-10,PEP,110.31268310546875,8258600
2020-03-11,PEP,106.70247650146484,7465100
2020-03-12,PEP,94.85212707519531,12808300
2020-03-13,PEP,104.81104278564453,12007700
2020-03-16,PEP,93.00179290771484,10733300
2020-03-17,PEP,105.03305053710938,14242300
2020-03-18,PEP,99.4409408569336,15250800
2020-03-19,PEP,96.49685668945312,9393500
2020-03-20,PEP,85.4688949584961,13093200
2020-03-23,PEP,86.49686431884766,13926800
2020-03-24,PEP,93.61859130859375,11447000
2020-03-25,PEP,92.51661682128906,9485500
2020-03-26,PEP,98.898193359375,10376800
2020-03-27,PEP,99.06266021728516,9852500
2020-03-30,PEP,103.19097900390625,6916800
2020-03-31,PEP,98.76660919189453,7091700
2020-04-01,PEP,97.13831329345703,6873000
2020-04-02,PEP,101.85872650146484,6181800
2020-04-03,PEP,102.45904541015625,5552000
2020-04-06,PEP,107.86200714111328,8242200
2020-04-07,PEP,107.30279541015625,6253900
2020-04-08,PEP,109.0544662475586,5241100
2020-04-09,PEP,109.89327239990234,5502400
2020-04-13,PEP,107.63998413085938,3785000
2020-04-14,PEP,113.81596374511719,6278700
2020-04-15,PEP,111.04459381103516,5773100
2020-04-16,PEP,111.54625701904297,4564000
2020-04-17,PEP,113.11695861816406,4866500
2020-04-20,PEP,110.64983367919922,3995400
2020-04-21,PEP,107.68110656738281,4359500
2020-04-22,PEP,109.06266784667969,4084600
2020-04-23,PEP,107.12187194824219,5527700
2020-04-24,PEP,110.49359130859375,4063100
2020-04-27,PEP,110.57585144042969,4009200
2020-04-28,PEP,112.10545349121094,6674200
2020-04-29,PEP,109.67123413085938,6706800
2020-04-30,PEP,108.79129791259766,6783000
2020-05-01,PEP,107.023193359375,4488000
2020-05-04,PEP,107.6646499633789,5245300
2020-05-05,PEP,108.28142547607422,3580000
2020-05-06,PEP,107.54949951171875,4192200
2020-05-07,PEP,108.18272399902344,5528000
2020-05-08,PEP,110.38668823242188,4209100
2020-05-11,PEP,110.51004791259766,3591100
2020-05-12,PEP,109.32581329345703,3914600
2020-05-13,PEP,109.34230041503906,5168500
2020-05-14,PEP,109.44097900390625,5522200
2020-05-15,PEP,111.8011703491211,20338200
2020-05-18,PEP,111.4475326538086,8480300
2020-05-19,PEP,108.33077239990234,6640300
2020-05-20,PEP,107.94424438476562,8213100
2020-05-21,PEP,107.0807876586914,4886300
2020-05-22,PEP,107.30279541015625,3429200
2020-05-26,PEP,106.70247650146484,5579300
2020-05-27,PEP,107.5741958618164,5686500
2020-05-28,PEP,108.79129791259766,4974400
2020-05-29,PEP,108.18272399902344,13337900
2020-06-01,PEP,109.36697387695312,4049200
2020-06-02,PEP,109.07090759277344,5327500
2020-06-03,PEP,109.22716522216797,5421200
2020-06-04,PEP,108.21027374267578,5229700
2020-06-05,PEP,109.76004791259766,7075700
2020-06-08,PEP,109.56945037841797,5613000
2020-06-09,PEP,110.19926452636719,6446900
2020-06-10,PEP,111.16064453125,7069900
2020-06-11,PEP,105.9477767944336,8541000
2020-06-12,PEP,106.90913391113281,7039500
2020-06-15,PEP,108.13568878173828,5481000
2020-06-16,PEP,109.12191009521484,5197700
2020-06-17,PEP,109.19647979736328,3309700
2020-06-18,PEP,110.04180908203125,3417200
2020-06-19,PEP,108.79869079589844,8310100
2020-06-22,PEP,108.60807037353516,3379900
2020-06-23,PEP,108.86498260498047,3625600
2020-06-24,PEP,107.37322998046875,4853500
2020-06-25,PEP,108.90643310546875,4442000
2020-06-26,PEP,106.85111999511719,7372700
2020-06-29,PEP,108.6329345703125,4173900
2020-06-30,PEP,109.61087036132812,4626700
2020-07-01,PEP,109.6937484741211,3633000
2020-07-02,PEP,110.09983825683594,2769200
2020-07-06,PEP,110.47276306152344,4221600
2020-07-07,PEP,110.69654083251953,4424500
2020-07-08,PEP,111.23524475097656,3798200
2020-07-09,PEP,109.98381042480469,4005200
2020-07-10,PEP,111.43412017822266,5932800
2020-07-13,PEP,111.80707550048828,8960000
2020-07-14,PEP,112.3125991821289,6766800
2020-07-15,PEP,110.7959976196289,5561300
2020-07-16,PEP,110.95346069335938,3788100
2020-07-17,PEP,111.59988403320312,3229300
2020-07-20,PEP,110.31529998779297,3620300
2020-07-21,PEP,111.40922546386719,5435400
2020-07-22,PEP,112.71865844726562,3522300
2020-07-23,PEP,113.60545349121094,5011400
2020-07-24,PEP,112.7601089477539,3300000
2020-07-27,PEP,114.09441375732422,3607700
2020-07-28,PEP,113.85408020019531,3787500
2020-07-29,PEP,114.30989837646484,3179000
2020-07-30,PEP,114.11100769042969,2817600
2020-07-31,PEP,114.08612823486328,4304100
2020-08-03,PEP,113.29051971435547,2819200
2020-08-04,PEP,113.92866516113281,2553500
2020-08-05,PEP,112.91758728027344,2924000
2020-08-06,PEP,112.5943832397461,2692900
2020-08-07,PEP,113.32369232177734,3692100
2020-08-10,PEP,112.69380187988281,3052000
2020-08-11,PEP,111.98109436035156,3301200
2020-08-12,PEP,114.20213317871094,4424600
2020-08-13,PEP,114.4507827758789,2393500
2020-08-14,PEP,114.00326538085938,2461700
2020-08-17,PEP,114.30160522460938,2862500
2020-08-18,PEP,114.45906066894531,2638600
2020-08-19,PEP,113.08335876464844,3682200
2020-08-20,PEP,113.30708312988281,2263000
2020-08-21,PEP,113.09162902832031,4295600
2020-08-24,PEP,114.06956481933594,3177800
2020-08-25,PEP,113.7878189086914,2597400
2020-08-26,PEP,114.75743103027344,6019700
2020-08-27,PEP,114.69939422607422,4159300
2020-08-28,PEP,115.9757080078125,3355400
2020-08-31,PEP,116.07510375976562,3828700
2020-09-01,PEP,115.35411834716797,3421700
2020-09-02,PEP,118.75202178955078,4918200
2020-09-03,PEP,116.33382415771484,6642400
2020-09-04,PEP,115.82466125488281,4836400
2020-09-08,PEP,113.145263671875,4901500
2020-09-09,PEP,114.44739532470703,4282300
2020-09-10,PEP,112.4858169555664,6050500
2020-09-11,PEP,113.3622817993164,3411900
2020-09-14,PEP,114.08013916015625,2779000
2020-09-15,PEP,113.20368194580078,4080800
2020-09-16,PEP,112.6694564819336,3353500
2020-09-17,PEP,111.18367004394531,5186400
2020-09-18,PEP,109.7396469116211,8473000
2020-09-21,PEP,109.5476303100586,4402700
2020-09-22,PEP,110.30723571777344,3951000
2020-09-23,PEP,109.3473129272461,5909900
2020-09-24,PEP,109.83143615722656,4316600
2020-09-25,PEP,111.475830078125,4576000
2020-09-28,PEP,115.1652603149414,7487500
2020-09-29,PEP,114.4891586303711,4330500
2020-09-30,PEP,115.69115447998047,7060700
2020-10-01,PEP,117.5274887084961,6483900
2020-10-02,PEP,115.24038696289062,5130200
2020-10-05,PEP,115.13186645507812,4519800
2020-10-06,PEP,113.27046966552734,5031000
2020-10-07,PEP,114.36392974853516,4347300
2020-10-08,PEP,115.06511688232422,2977400
2020-10-09,PEP,115.55755615234375,3194000
2020-10-12,PEP,118.63764953613281,6167200
2020-10-13,PEP,119.81461334228516,4293200
2020-10-14,PEP,118.96320343017578,3641000
2020-10-15,PEP,118.05333709716797,3306800
2020-10-16,PEP,118.30376434326172,5076000
2020-10-19,PEP,116.59262084960938,3223200
2020-10-20,PEP,116.61768341064453,2750900
2020-10-21,PEP,116.52581787109375,2560100
2020-10-22,PEP,116.53416442871094,2909000
2020-10-23,PEP,116.49243927001953,2758400
2020-10-26,PEP,115.24038696289062,3431100
2020-10-27,PEP,116.12519836425781,3390800
2020-10-28,PEP,111.99334716796875,5196000
2020-10-29,PEP,111.84308624267578,3856500
2020-10-30,PEP,111.25879669189453,4303900
2020-11-02,PEP,112.81134033203125,3126400
2020-11-03,PEP,114.38896179199219,3293900
2020-11-04,PEP,115.07344055175781,4576300
2020-11-05,PEP,115.23204040527344,3667800
2020-11-06,PEP,115.50748443603516,2867000
2020-11-09,PEP,115.56590270996094,6111300
2020-11-10,PEP,118.29541778564453,5284500
2020-11-11,PEP,120.1151123046875,4389800
2020-11-12,PEP,120.06497955322266,2570100
2020-11-13,PEP,120.79120635986328,2580400
2020-11-16,PEP,121.66766357421875,3399000
2020-11-17,PEP,121.2336196899414,2924000
2020-11-18,PEP,119.6810531616211,4335200
2020-11-19,PEP,119.63096618652344,4263500
2020-11-20,PEP,119.71443939208984,3469100
2020-11-23,PEP,119.38056182861328,3443300
2020-11-24,PEP,120.2236099243164,4472300
2020-11-25,PEP,120.3321304321289,2278300
2020-11-27,PEP,120.69943237304688,1596000
2020-11-30,PEP,120.39056396484375,4906900
2020-12-01,PEP,121.92646026611328,3999200
2020-12-02,PEP,120.7160873413086,4432900
2020-12-03,PEP,121.43318939208984,4757900
2020-12-04,PEP,122.61011505126953,3592600
2020-12-07,PEP,122.2065658569336,4217300
2020-12-08,PEP,122.3326644897461,3623800
2020-12-09,PEP,122.4755859375,3842000
2020-12-10,PEP,121.61811828613281,3985000
2020-12-11,PEP,121.87030029296875,2975500
2020-12-14,PEP,121.24822998046875,3952400
2020-12-15,PEP,121.70216369628906,3183300
2020-12-16,PEP,121.80309295654297,4915800
2020-12-17,PEP,122.492431640625,3312500
2020-12-18,PEP,123.51799774169922,8980400
2020-12-21,PEP,122.23177337646484,3946900
2020-12-22,PEP,121.07170867919922,2653700
2020-12-23,PEP,121.39955139160156,2645100
2020-12-24,PEP,121.94597625732422,883300
2020-12-28,PEP,123.50118255615234,2493500
2020-12-29,PEP,123.9299545288086,3186700
2020-12-30,PEP,123.83744812011719,2224900
2020-12-31,PEP,124.66972351074219,2076800
2021-01-04,PEP,121.28186798095703,7486900
2021-01-05,PEP,121.64334106445312,4126000
2021-01-06,PEP,120.1553726196289,4843300
2021-01-07,PEP,119.76868438720703,4473200
2021-01-08,PEP,121.20619201660156,4312000
2021-01-11,PEP,119.4491958618164,3902700
2021-01-12,PEP,118.89437103271484,5150000
2021-01-13,PEP,119.86956787109375,4361600
2021-01-14,PEP,119.17179870605469,4724700
2021-01-15,PEP,118.8607406616211,4309100
2021-01-19,PEP,119.42402648925781,5158600
2021-01-20,PEP,118.81034851074219,5019300
2021-01-21,PEP,117.36437225341797,5684100
2021-01-22,PEP,116.50691223144531,4014900
2021-01-25,PEP,117.84355926513672,3829000
2021-01-26,PEP,119.2054443359375,4242500
2021-01-27,PEP,116.04454040527344,6659800
2021-01-28,PEP,117.01131439208984,5514000
2021-01-29,PEP,114.80878448486328,6778100
2021-02-01,PEP,115.15342712402344,4185700
2021-02-02,PEP,116.33036804199219,3581600
2021-02-03,PEP,116.02775573730469,3609600
2021-02-04,PEP,117.42323303222656,3860300
2021-02-05,PEP,118.49927520751953,4437900
2021-02-08,PEP,118.02850341796875,4112200
2021-02-09,PEP,117.35595703125,3179300
2021-02-10,PEP,115.75872802734375,6966600
2021-02-11,PEP,113.4637451171875,7528000
2021-02-12,PEP,112.53899383544922,5659300
2021-02-16,PEP,112.9677505493164,5180100
2021-02-17,PEP,113.03498077392578,3353000
2021-02-18,PEP,113.79998016357422,3935200
2021-02-19,PEP,111.39571380615234,5414900
2021-02-22,PEP,110.95855712890625,5792900
2021-02-23,PEP,111.62267303466797,6264300
2021-02-24,PEP,111.04261016845703,4944000
2021-02-25,PEP,109.28565979003906,5702300
2021-02-26,PEP,108.6047134399414,8329000
2021-03-01,PEP,109.80685424804688,5287300
2021-03-02,PEP,110.18516540527344,5614000
2021-03-03,PEP,108.56270599365234,7505800
2021-03-04,PEP,109.16685485839844,9102800
2021-03-05,PEP,112.72581481933594,10186500
2021-03-08,PEP,111.96320343017578,8634900
2021-03-09,PEP,112.06487274169922,8930200
2021-03-10,PEP,113.1918716430664,7791700
2021-03-11,PEP,112.88683319091797,4458900
2021-03-12,PEP,112.73426818847656,5275100
2021-03-15,PEP,112.72581481933594,5389200
2021-03-16,PEP,113.55624389648438,5544700
2021-03-17,PEP,113.22576141357422,6199500
2021-03-18,PEP,112.30213165283203,6476700
2021-03-19,PEP,113.97147369384766,16114400
2021-03-22,PEP,116.76775360107422,7813400
2021-03-23,PEP,118.17442321777344,6978400
2021-03-24,PEP,117.62364196777344,5082300
2021-03-25,PEP,118.3184585571289,5827600
2021-03-26,PEP,120.91990661621094,6785600
2021-03-29,PEP,122.70784759521484,6105800
2021-03-30,PEP,120.78428649902344,4372700
2021-03-31,PEP,119.86067962646484,6257900
2021-04-01,PEP,119.71662902832031,4823400
2021-04-05,PEP,121.30972290039062,5980700
2021-04-06,PEP,121.74185180664062,4751900
2021-04-07,PEP,121.52152252197266,4849200
2021-04-08,PEP,120.78428649902344,6725100
2021-04-09,PEP,120.80972290039062,4950800
2021-04-12,PEP,121.19108581542969,4386700
2021-04-13,PEP,121.21649169921875,5283300
2021-04-14,PEP,120.4199447631836,4685300
2021-04-15,PEP,120.58942413330078,4777100
2021-04-16,PEP,122.15706634521484,6481400
2021-04-19,PEP,122.65699768066406,6621200
2021-04-20,PEP,123.47050476074219,4999700
2021-04-21,PEP,124.54663848876953,6316000
2021-04-22,PEP,123.77555847167969,4904400
2021-04-23,PEP,123.5721664428711,4354700
2021-04-26,PEP,121.47918701171875,5817700
2021-04-27,PEP,121.08089447021484,4693700
2021-04-28,PEP,120.18270111083984,4962700
2021-04-29,PEP,121.97064971923828,4699900
2021-04-30,PEP,122.15706634521484,5051100
2021-05-03,PEP,123.53826904296875,6109800
2021-05-04,PEP,121.98756408691406,6603800
2021-05-05,PEP,121.92829895019531,5305200
2021-05-06,PEP,123.34337615966797,4472200
2021-05-07,PEP,123.34337615966797,4181000
2021-05-10,PEP,124.3263168334961,5270600
2021-05-11,PEP,123.41963195800781,5266100
2021-05-12,PEP,122.21639251708984,5651700
2021-05-13,PEP,124.0297622680664,4849400
2021-05-14,PEP,124.21617889404297,4224700
2021-05-17,PEP,123.8602523803711,3747100
2021-05-18,PEP,123.301025390625,4527300
2021-05-19,PEP,123.23323822021484,4432700
2021-05-20,PEP,124.75850677490234,3964600
2021-05-21,PEP,124.64836883544922,5194200
2021-05-24,PEP,125.28385162353516,3627800
2021-05-25,PEP,125.6651840209961,4649300
2021-05-26,PEP,125.6651840209961,4462600
2021-05-27,PEP,124.14836120605469,9203600
2021-05-28,PEP,125.36013793945312,4913700
2021-06-01,PEP,125.0974349975586,5530300
