Date,Ticker,Close,Volume
2019-12-09,V,174.60385131835938,10233100
2019-12-10,V,173.973876953125,8625700
2019-12-11,V,173.73521423339844,7138800
2019-12-12,V,174.33657836914062,11192100
2019-12-13,V,176.72291564941406,8558100
2019-12-16,V,177.77293395996094,8249900
2019-12-17,V,177.08570861816406,10208700
2019-12-18,V,176.4938507080078,8968500
2019-12-19,V,178.05929565429688,5854200
2019-12-20,V,179.45291137695312,11259500
2019-12-23,V,178.57473754882812,5831700
2019-12-24,V,179.04251098632812,2420900
2019-12-26,V,180.5601806640625,5237000
2019-12-27,V,180.77969360351562,5448600
2019-12-30,V,179.2906494140625,4833600
2019-12-31,V,179.357421875,5273000
2020-01-02,V,182.4310760498047,8733000
2020-01-03,V,180.9801788330078,4899700
2020-01-06,V,180.58885192871094,10109500
2020-01-07,V,180.1115264892578,4392300
2020-01-08,V,183.19468688964844,5712000
2020-01-09,V,184.4642333984375,6748000
2020-01-10,V,184.96060180664062,6586400
2020-01-13,V,186.44967651367188,11290500
2020-01-14,V,187.13693237304688,6236500
2020-01-15,V,190.7164306640625,10831100
2020-01-16,V,191.81414794921875,9983700
2020-01-17,V,195.3936767578125,12518900
2020-01-21,V,197.86593627929688,14861700
2020-01-22,V,198.4481658935547,8065000
2020-01-23,V,197.13092041015625,8520800
2020-01-24,V,195.68003845214844,7812900
2020-01-27,V,192.52052307128906,7198900
2020-01-28,V,193.6278076171875,7215700
2020-01-29,V,195.54640197753906,7041700
2020-01-30,V,198.74412536621094,8571900
2020-01-31,V,189.92420959472656,16699600
2020-02-03,V,191.68055725097656,10885900
2020-02-04,V,194.30552673339844,10205900
2020-02-05,V,193.58961486816406,8672400
2020-02-06,V,193.8091278076172,7001200
2020-02-07,V,193.52276611328125,5691100
2020-02-10,V,196.62503051757812,6239500
2020-02-11,V,194.66822814941406,10231900
2020-02-12,V,198.00912475585938,7355800
2020-02-13,V,198.25762939453125,9495300
2020-02-14,V,201.02024841308594,6548800
2020-02-18,V,201.8901824951172,7651500
2020-02-19,V,203.90708923339844,5927500
2020-02-20,V,202.12908935546875,8531900
2020-02-21,V,199.60548400878906,9231500
2020-02-24,V,190.0271759033203,13316800
2020-02-25,V,180.09519958496094,18539000
2020-02-26,V,178.9575958251953,14214700
2020-02-27,V,172.0750274658203,17536600
2020-02-28,V,173.7478790283203,22659000
2020-03-02,V,183.85194396972656,17434500
2020-03-03,V,177.54287719726562,15226400
2020-03-04,V,185.72552490234375,10789100
2020-03-05,V,178.71865844726562,10106900
2020-03-06,V,176.23329162597656,15183200
2020-03-09,V,163.58645629882812,20486400
2020-03-10,V,174.55087280273438,16119400
2020-03-11,V,165.3262481689453,14598200
2020-03-12,V,153.02357482910156,27467700
2020-03-13,V,168.07928466796875,19948900
2020-03-16,V,145.3092803955078,23692000
2020-03-17,V,150.93006896972656,22298000
2020-03-18,V,141.93487548828125,22787500
2020-03-19,V,145.5386962890625,19362800
2020-03-20,V,140.35765075683594,18692100
2020-03-23,V,129.75650024414062,30344100
2020-03-24,V,147.71817016601562,24488300
2020-03-25,V,154.64859008789062,20619600
2020-03-26,V,161.43560791015625,17062900
2020-03-27,V,154.43829345703125,14950700
2020-03-30,V,158.2715301513672,15714500
2020-03-31,V,154.0177001953125,20613100
2020-04-01,V,146.36080932617188,12595200
2020-04-02,V,150.45213317871094,14051100
2020-04-03,V,145.15634155273438,11994700
2020-04-06,V,161.97093200683594,16479100
2020-04-07,V,161.15841674804688,15379000
2020-04-08,V,167.22853088378906,11146500
2020-04-09,V,166.0336151123047,12231800
2020-04-13,V,161.5408172607422,14043700
2020-04-14,V,166.92259216308594,9980500
2020-04-15,V,158.6443328857422,12118700
2020-04-16,V,155.26040649414062,20308200
2020-04-17,V,162.06654357910156,15375800
2020-04-20,V,156.98106384277344,10505200
2020-04-21,V,153.4536895751953,10562100
2020-04-22,V,159.24656677246094,14502500
2020-04-23,V,159.0458221435547,11411300
2020-04-24,V,159.9444122314453,8391400
2020-04-27,V,164.1886444091797,9903300
2020-04-28,V,163.70114135742188,8614400
2020-04-29,V,173.7765350341797,12862800
2020-04-30,V,170.8418731689453,11331600
2020-05-01,V,167.83074951171875,10109600
2020-05-04,V,168.3851776123047,9386200
2020-05-05,V,170.57424926757812,13513000
2020-05-06,V,170.89926147460938,8540500
2020-05-07,V,174.66552734375,9262200
2020-05-08,V,176.93106079101562,6470100
2020-05-11,V,175.46849060058594,8683100
2020-05-12,V,171.558837890625,8219700
2020-05-13,V,169.5671844482422,13377100
2020-05-14,V,173.21530151367188,9695100
2020-05-15,V,175.69532775878906,10785900
2020-05-18,V,183.2501220703125,11802200
2020-05-19,V,181.31597900390625,7446800
2020-05-20,V,185.62478637695312,9545600
2020-05-21,V,182.5224151611328,11338100
2020-05-22,V,182.75222778320312,5807600
2020-05-26,V,185.011962890625,9662200
2020-05-27,V,184.6289825439453,7650300
2020-05-28,V,186.00778198242188,8352200
2020-05-29,V,186.94619750976562,10211900
2020-06-01,V,186.09397888183594,6011300
2020-06-02,V,188.01856994628906,8462100
2020-06-03,V,188.5069122314453,8879400
2020-06-04,V,185.4141387939453,7829800
2020-06-05,V,191.13055419921875,8561200
2020-06-08,V,191.12100219726562,7628100
2020-06-09,V,190.6230010986328,6892300
2020-06-10,V,191.96353149414062,8405300
2020-06-11,V,180.85635375976562,11974600
2020-06-12,V,184.09278869628906,11706300
2020-06-15,V,183.614013671875,6752700
2020-06-16,V,184.68643188476562,11057200
2020-06-17,V,185.33753967285156,5968900
2020-06-18,V,185.67269897460938,5803200
2020-06-19,V,184.03529357910156,11483300
2020-06-22,V,186.67807006835938,6674500
2020-06-23,V,189.56019592285156,9866800
2020-06-24,V,183.27890014648438,9453100
2020-06-25,V,185.73965454101562,9936600
2020-06-26,V,181.2298126220703,11836000
2020-06-29,V,183.2501220703125,8020400
2020-06-30,V,184.9640655517578,9040100
2020-07-01,V,185.5481719970703,6394100
2020-07-02,V,187.35792541503906,6299300
2020-07-06,V,189.359130859375,7292200
2020-07-07,V,185.95033264160156,7660100
2020-07-08,V,186.7834014892578,8368000
2020-07-09,V,184.0448760986328,8548200
2020-07-10,V,184.37045288085938,7674200
2020-07-13,V,180.99041748046875,8564100
2020-07-14,V,185.1173553466797,8003900
2020-07-15,V,188.20053100585938,7681100
2020-07-16,V,185.280029296875,5064000
2020-07-17,V,186.80255126953125,6395000
2020-07-20,V,190.03895568847656,6985300
2020-07-21,V,188.1334991455078,7218700
2020-07-22,V,190.41236877441406,6823400
2020-07-23,V,189.04315185546875,6106700
2020-07-24,V,186.85997009277344,7160300
2020-07-27,V,188.54519653320312,5604700
2020-07-28,V,188.38243103027344,6897300
2020-07-29,V,190.144287109375,9471300
2020-07-30,V,185.81629943847656,10499400
2020-07-31,V,182.311767578125,14180800
2020-08-03,V,182.58946228027344,11405200
2020-08-04,V,184.12147521972656,8204000
2020-08-05,V,187.76962280273438,8876800
2020-08-06,V,190.3262176513672,7480300
2020-08-07,V,188.01856994628906,5654000
2020-08-10,V,188.43031311035156,5525400
2020-08-11,V,189.36868286132812,11549600
2020-08-12,V,190.2974395751953,5432500
2020-08-13,V,189.47274780273438,7014800
2020-08-14,V,188.57135009765625,5014400
2020-08-17,V,191.2468719482422,6256200
2020-08-18,V,190.84408569335938,6519900
2020-08-19,V,192.7428436279297,9467600
2020-08-20,V,195.77317810058594,8849200
2020-08-21,V,195.75399780273438,9998300
2020-08-24,V,197.94044494628906,6159600
2020-08-25,V,199.5610809326172,5828300
2020-08-26,V,201.6325225830078,7035200
2020-08-27,V,202.37091064453125,8619600
2020-08-28,V,206.85882568359375,7349800
2020-08-31,V,203.29148864746094,9326900
2020-09-01,V,204.59567260742188,5642900
2020-09-02,V,207.5972900390625,9863800
2020-09-03,V,200.38580322265625,11310200
2020-09-04,V,196.26226806640625,13243600
2020-09-08,V,191.90853881835938,14186900
2020-09-09,V,195.68687438964844,7532600
2020-09-10,V,193.27029418945312,7243000
2020-09-11,V,192.445556640625,7439000
2020-09-14,V,196.5691375732422,11730500
2020-09-15,V,196.96231079101562,6328600
2020-09-16,V,196.7129669189453,6135000
2020-09-17,V,196.8472442626953,7474900
2020-09-18,V,194.29635620117188,9084100
2020-09-21,V,189.34805297851562,9656000
2020-09-22,V,192.33047485351562,7543100
2020-09-23,V,187.3534698486328,6310600
2020-09-24,V,187.49732971191406,9865300
2020-09-25,V,189.15626525878906,5496100
2020-09-28,V,192.10035705566406,5565300
2020-09-29,V,191.2564697265625,5513500
2020-09-30,V,191.76467895507812,9157600
2020-10-01,V,195.0060272216797,7234600
2020-10-02,V,193.19358825683594,6019700
2020-10-05,V,195.18821716308594,6090500
2020-10-06,V,192.22499084472656,5841100
2020-10-07,V,194.16209411621094,6713400
2020-10-08,V,194.6511688232422,3955600
2020-10-09,V,198.1609649658203,5562900
2020-10-12,V,197.9308319091797,6622700
2020-10-13,V,195.9362335205078,5621700
2020-10-14,V,193.90316772460938,5320000
2020-10-15,V,191.3619384765625,8885500
2020-10-16,V,192.04278564453125,6385900
2020-10-19,V,188.8878173828125,7449600
2020-10-20,V,189.58786010742188,7427000
2020-10-21,V,190.28787231445312,6067200
2020-10-22,V,189.86593627929688,4908200
2020-10-23,V,189.88510131835938,5877200
2020-10-26,V,185.14784240722656,12608700
2020-10-27,V,182.26136779785156,8690400
2020-10-28,V,173.44842529296875,17809500
2020-10-29,V,177.28428649902344,16820900
2020-10-30,V,174.2539825439453,10252900
2020-11-02,V,177.15963745117188,8057100
2020-11-03,V,180.6119384765625,6467900
2020-11-04,V,186.01089477539062,8102700
2020-11-05,V,189.53030395507812,7132100
2020-11-06,V,190.3262481689453,6180500
2020-11-09,V,203.95315551757812,17916900
2020-11-10,V,204.5573272705078,7943600
2020-11-11,V,203.9723663330078,5337200
2020-11-12,V,200.01544189453125,7302500
2020-11-13,V,202.1475830078125,6377500
2020-11-16,V,204.27969360351562,12083200
2020-11-17,V,202.3684844970703,7268800
2020-11-18,V,199.60250854492188,6977900
2020-11-19,V,199.35276794433594,5657200
2020-11-20,V,195.80886840820312,9653500
2020-11-23,V,199.91940307617188,6101900
2020-11-24,V,201.3792266845703,10110800
2020-11-25,V,202.54135131835938,6772900
2020-11-27,V,202.64698791503906,3512900
2020-11-30,V,202.02273559570312,7725500
2020-12-01,V,202.83908081054688,8047900
2020-12-02,V,201.8594207763672,9728900
2020-12-03,V,199.81375122070312,9203300
2020-12-04,V,204.26046752929688,5720100
2020-12-07,V,204.23167419433594,10624500
2020-12-08,V,204.34689331054688,8646200
2020-12-09,V,201.28321838378906,6251100
2020-12-10,V,199.39120483398438,10492000
2020-12-11,V,198.07542419433594,9227600
2020-12-14,V,199.0454559326172,11967700
2020-12-15,V,200.1114959716797,9796100
2020-12-16,V,200.02505493164062,7504400
2020-12-17,V,202.81985473632812,6517200
2020-12-18,V,202.9447021484375,13298200
2020-12-21,V,200.73573303222656,7576700
2020-12-22,V,197.69126892089844,7396200
2020-12-23,V,197.1726531982422,6523100
2020-12-24,V,200.4380340576172,3367900
2020-12-28,V,204.21241760253906,5816200
2020-12-29,V,205.88357543945312,6093400
2020-12-30,V,209.71560668945312,8875100
2020-12-31,V,210.07101440429688,5922200
2021-01-04,V,209.13937377929688,10318300
2021-01-05,V,206.0180206298828,6869700
2021-01-06,V,204.20285034179688,7206200
2021-01-07,V,205.34576416015625,10967900
2021-01-08,V,206.92083740234375,6513000
2021-01-11,V,204.46217346191406,7353100
2021-01-12,V,200.5916748046875,9331600
2021-01-13,V,201.0623016357422,6688500
2021-01-14,V,193.86883544921875,12887500
2021-01-15,V,193.60951232910156,8755000
2021-01-19,V,193.67672729492188,9772000
2021-01-20,V,197.8545379638672,12675700
2021-01-21,V,197.01898193359375,6513500
2021-01-22,V,194.02252197265625,7316200
2021-01-25,V,193.02366638183594,19282400
2021-01-26,V,194.0128631591797,9605300
2021-01-27,V,187.25157165527344,13772400
2021-01-28,V,190.37290954589844,11041300
2021-01-29,V,185.5996551513672,21503000
2021-02-01,V,190.50738525390625,12970700
2021-02-02,V,194.58912658691406,11305100
2021-02-03,V,193.38861083984375,13458600
2021-02-04,V,200.96627807617188,14534800
2021-02-05,V,200.50526428222656,10284000
2021-02-08,V,198.69972229003906,8637100
2021-02-09,V,198.3443145751953,7619400
2021-02-10,V,198.26751708984375,8467600
2021-02-11,V,202.63453674316406,8411100
2021-02-12,V,201.96121215820312,6911000
2021-02-16,V,199.97967529296875,9652700
2021-02-17,V,199.6045379638672,8373200
2021-02-18,V,201.37445068359375,7328600
2021-02-19,V,196.93045043945312,15011500
2021-02-22,V,200.38369750976562,8337700
2021-02-23,V,204.0293426513672,10571700
2021-02-24,V,211.07040405273438,12039000
2021-02-25,V,205.60684204101562,11404300
2021-02-26,V,204.2986297607422,11730000
2021-03-01,V,208.3771209716797,6982000
2021-03-02,V,207.54986572265625,6155200
2021-03-03,V,206.6649169921875,6484600
2021-03-04,V,203.4425811767578,10658900
2021-03-05,V,207.20361328125,7582000
2021-03-08,V,211.87843322753906,14750400
2021-03-09,V,211.96502685546875,9228600
2021-03-10,V,214.66793823242188,7822900
2021-03-11,V,217.53440856933594,10053400
2021-03-12,V,215.8126220703125,8172400
2021-03-15,V,214.76412963867188,9306100
2021-03-16,V,216.13967895507812,8949300
2021-03-17,V,214.523681640625,8675600
2021-03-18,V,212.25360107421875,9321800
2021-03-19,V,199.01779174804688,32209700
2021-03-22,V,200.07586669921875,11371600
2021-03-23,V,200.2201385498047,8820700
2021-03-24,V,200.1432342529297,10101600
2021-03-25,V,200.0469970703125,8390800
2021-03-26,V,205.3951873779297,7399900
2021-03-29,V,206.33787536621094,7792300
2021-03-30,V,203.82730102539062,5498000
2021-03-31,V,203.66375732421875,13180000
2021-04-01,V,208.598388671875,6138400
2021-04-05,V,210.69529724121094,10440500
2021-04-06,V,210.32015991210938,7828100
2021-04-07,V,210.91653442382812,5614300
2021-04-08,V,212.29205322265625,11042000
2021-04-09,V,214.04270935058594,5724900
2021-04-12,V,213.03274536132812,6315200
2021-04-13,V,212.59988403320312,4764000
2021-04-14,V,213.52330017089844,4972600
2021-04-15,V,217.65945434570312,8698100
2021-04-16,V,217.78453063964844,6829400
2021-04-19,V,217.18812561035156,6541600
2021-04-20,V,214.77378845214844,5799100
2021-04-21,V,218.78489685058594,9490600
2021-04-22,V,218.90036010742188,7303000
2021-04-23,V,221.23776245117188,5345200
2021-04-26,V,221.5647735595703,5650000
2021-04-27,V,221.1511688232422,6642100
2021-04-28,V,224.55633544921875,10111400
2021-04-29,V,227.83642578125,7411400
2021-04-30,V,224.66213989257812,10260200
2021-05-03,V,223.7483367919922,8174400
2021-05-04,V,223.19041442871094,5884500
2021-05-05,V,220.4778289794922,6523200
2021-05-06,V,222.5075225830078,6124100
2021-05-07,V,223.27696228027344,4528700
2021-05-10,V,217.36126708984375,9627400
2021-05-11,V,216.8899383544922,7633300
2021-05-12,V,212.22470092773438,7721300
2021-05-13,V,215.52886962890625,6650100
2021-05-14,V,218.6114044189453,4777200
2021-05-17,V,218.12977600097656,5534200
2021-05-18,V,217.2917022705078,6900000
2021-05-19,V,216.34765625,9311900
2021-05-20,V,218.12977600097656,7478600
2021-05-21,V,218.44764709472656,5603900
2021-05-24,V,220.904052734375,4040100
2021-05-25,V,220.61505126953125,4689100
2021-05-26,V,218.7366485595703,4295600
2021-05-27,V,218.5343475341797,5969600
2021-05-28,V,218.95819091796875,5779700
2021-06-01,V,218.3127899169922,5091500
2021-06-02,V,221.23159790039062,9081100
2021-06-03,V,219.7384490966797,6382400
2021-06-04,V,221.69398498535156,5085700
2021-06-07,V,222.8306884765625,5421300
2021-06-08,V,223.53387451171875,4170600
2021-06-09,V,223.78431701660156,4659000
2021-06-10,V,225.36412048339844,4452500
2021-06-11,V,226.3371124267578,5378300
2021-06-14,V,225.4893798828125,5805800
2021-06-15,V,224.42974853515625,7093800
2021-06-16,V,221.1737823486328,8905400
2021-06-17,V,223.63018798828125,6876700
2021-06-18,V,221.95408630371094,8840000
2021-06-21,V,225.72056579589844,7298400
2021-06-22,V,227.271484375,8858400
2021-06-23,V,226.06735229492188,6814700
2021-06-24,V,227.5701141357422,4611500
2021-06-25,V,228.61048889160156,7825200
2021-06-28,V,225.4990234375,9301700
2021-06-29,V,227.2907257080078,11897700
2021-06-30,V,225.23892211914062,7797100
2021-07-01,V,226.5200653076172,5329600
2021-07-02,V,229.8723907470703,4383700
2021-07-06,V,230.80679321289062,8048700
2021-07-07,V,231.1920928955078,4366100
2021-07-08,V,227.926513671875,6388000
2021-07-09,V,229.71823120117188,5615900
2021-07-12,V,229.14024353027344,7010700
2021-07-13,V,233.45590209960938,8079200
2021-07-14,V,236.9622802734375,8693400
2021-07-15,V,239.42831420898438,10135100
2021-07-16,V,239.01409912109375,8674500
2021-07-19,V,231.58705139160156,11474600
2021-07-20,V,233.79298400878906,7072300
2021-07-21,V,234.71783447265625,11241400
2021-07-22,V,235.18020629882812,10293600
2021-07-23,V,239.881103515625,6766000
2021-07-26,V,241.06593322753906,4879000
2021-07-27,V,241.7209930419922,7038300
2021-07-28,V,237.8773956298828,9036500
2021-07-29,V,238.82144165039062,7495300
2021-07-30,V,237.34762573242188,5804700
2021-08-02,V,230.9801788330078,9989500
2021-08-03,V,228.388916015625,9839000
2021-08-04,V,227.98435974121094,8171800
2021-08-05,V,231.39442443847656,5337500
2021-08-06,V,232.54074096679688,4509700
2021-08-09,V,231.1920928955078,5226900
2021-08-10,V,229.3329620361328,7185700
2021-08-11,V,226.4333953857422,7375700
2021-08-12,V,223.58778381347656,9867000
2021-08-13,V,224.4173583984375,5445400
2021-08-16,V,227.03146362304688,7575900
2021-08-17,V,226.23085021972656,6850500
2021-08-18,V,223.43344116210938,4996500
2021-08-19,V,223.37559509277344,5761300
2021-08-20,V,223.17303466796875,5522200
2021-08-23,V,225.8546600341797,6342000
2021-08-24,V,225.9510955810547,5081800
