Date,Ticker,Close,Volume
2020-12-30,WMT,44.72532653808594,18751200
2020-12-31,WMT,44.71601867675781,17814000
2021-01-04,WMT,45.45429992675781,32182200
2021-01-05,WMT,45.21234893798828,26498100
2021-01-06,WMT,45.494632720947266,21918900
2021-01-07,WMT,45.49152374267578,20538000
2021-01-08,WMT,45.48533630371094,24478200
2021-01-11,WMT,45.6900634765625,26264400
2021-01-12,WMT,46.21120834350586,23373300
2021-01-13,WMT,45.739707946777344,16069500
2021-01-14,WMT,45.590797424316406,23017200
2021-01-15,WMT,44.868019104003906,35920500
2021-01-19,WMT,44.48027038574219,24123600
2021-01-20,WMT,45.13789367675781,23775600
2021-01-21,WMT,44.93315505981445,14325900
2021-01-22,WMT,45.39226531982422,19219500
2021-01-25,WMT,45.351951599121094,19031100
2021-01-26,WMT,45.75830078125,15031500
2021-01-27,WMT,44.61985397338867,29910300
2021-01-28,WMT,44.59192657470703,22301700
2021-01-29,WMT,43.5806770324707,32509200
2021-02-01,WMT,43.20222473144531,25945200
2021-02-02,WMT,43.66753005981445,27002400
2021-02-03,WMT,43.8009147644043,14966700
2021-02-04,WMT,44.21349334716797,17346300
2021-02-05,WMT,44.781166076660156,20451600
2021-02-08,WMT,44.9890022277832,15825300
2021-02-09,WMT,45.23715591430664,15906900
2021-02-10,WMT,44.709815979003906,18576900
2021-02-11,WMT,44.675689697265625,12791400
2021-02-12,WMT,44.815284729003906,13423500
2021-02-16,WMT,45.1844367980957,27891000
2021-02-17,WMT,45.662132263183594,25571100
2021-02-18,WMT,42.702789306640625,96927300
2021-02-19,WMT,42.91373825073242,36606000
2021-02-22,WMT,42.71209716796875,32106600
2021-02-23,WMT,42.023441314697266,31300200
2021-02-24,WMT,41.3223762512207,46565700
2021-02-25,WMT,40.931522369384766,33324600
2021-02-26,WMT,40.30180740356445,42470700
2021-03-01,WMT,40.75161361694336,34634400
2021-03-02,WMT,40.360748291015625,29230800
2021-03-03,WMT,39.57902908325195,41837400
2021-03-04,WMT,39.56040954589844,45348000
2021-03-05,WMT,40.05364227294922,34073700
2021-03-08,WMT,39.66898727416992,40988400
2021-03-09,WMT,39.982303619384766,31988700
2021-03-10,WMT,41.00286865234375,44929200
2021-03-11,WMT,40.987361907958984,35489700
2021-03-12,WMT,41.60466766357422,28437600
2021-03-15,WMT,41.39061737060547,25071900
2021-03-16,WMT,41.37821578979492,19881000
2021-03-17,WMT,41.03389358520508,24156300
2021-03-18,WMT,40.49810791015625,29815500
2021-03-19,WMT,41.03700637817383,57703500
2021-03-22,WMT,41.233245849609375,24654000
2021-03-23,WMT,41.72230529785156,29154900
2021-03-24,WMT,41.46376419067383,23547300
2021-03-25,WMT,41.74410629272461,28125900
2021-03-26,WMT,42.092994689941406,28653600
2021-03-29,WMT,42.57270050048828,30146400
2021-03-30,WMT,42.28300476074219,27230100
2021-03-31,WMT,42.31104278564453,24546000
2021-04-01,WMT,42.2456169128418,25595100
2021-04-05,WMT,43.43244552612305,40043100
2021-04-06,WMT,43.64114761352539,31044600
2021-04-07,WMT,43.54769515991211,20361600
2021-04-08,WMT,43.51966094970703,19095600
2021-04-09,WMT,43.54146194458008,20676600
2021-04-12,WMT,43.54769515991211,18723000
2021-04-13,WMT,43.41374969482422,17397900
2021-04-14,WMT,43.3981819152832,21924600
2021-04-15,WMT,43.659828186035156,21710400
2021-04-16,WMT,43.80000686645508,26488500
2021-04-19,WMT,43.51966094970703,19281000
2021-04-20,WMT,43.8560791015625,24452100
2021-04-21,WMT,43.983795166015625,17335200
2021-04-22,WMT,43.507198333740234,19705200
2021-04-23,WMT,43.5788459777832,22971000
2021-04-26,WMT,42.95896911621094,22846200
2021-04-27,WMT,43.10536575317383,16151400
2021-04-28,WMT,42.952728271484375,14286600
2021-04-29,WMT,43.4947395324707,19596000
2021-04-30,WMT,43.58195495605469,19680000
2021-05-03,WMT,44.2703742980957,27139500
2021-05-04,WMT,43.83427429199219,19084200
2021-05-05,WMT,43.79689407348633,18351000
2021-05-06,WMT,44.109615325927734,16302000
2021-05-07,WMT,43.84379959106445,23408400
2021-05-10,WMT,44.03769302368164,26307600
2021-05-11,WMT,43.64052963256836,26464200
2021-05-12,WMT,42.511600494384766,25998300
2021-05-13,WMT,43.230865478515625,21475200
2021-05-14,WMT,43.63115310668945,16091700
2021-05-17,WMT,43.43413543701172,19675800
2021-05-18,WMT,44.37855911254883,58183800
2021-05-19,WMT,44.38168716430664,34874700
2021-05-20,WMT,44.53804397583008,30540900
2021-05-21,WMT,44.32852554321289,22927500
2021-05-24,WMT,44.33164978027344,18945900
2021-05-25,WMT,44.513031005859375,21505200
2021-05-26,WMT,44.45985794067383,19294200
2021-05-27,WMT,44.309757232666016,56577000
2021-05-28,WMT,44.41609191894531,21186300
2021-06-01,WMT,44.300376892089844,20767500
2021-06-02,WMT,44.203433990478516,23298000
2021-06-03,WMT,44.2816162109375,18374400
2021-06-04,WMT,44.359798431396484,13635900
2021-06-07,WMT,44.062705993652344,16630800
2021-06-08,WMT,43.72809982299805,20120700
2021-06-09,WMT,43.49355697631836,17085300
2021-06-10,WMT,43.74374771118164,16378500
2021-06-11,WMT,44.015804290771484,25232400
2021-06-14,WMT,43.95637893676758,15140700
2021-06-15,WMT,43.78125762939453,19327200
2021-06-16,WMT,42.88999557495117,28794900
2021-06-17,WMT,43.068241119384766,19341900
2021-06-18,WMT,42.27080535888672,44812800
2021-06-21,WMT,42.655460357666016,20775000
2021-06-22,WMT,42.85245895385742,19107000
2021-06-23,WMT,42.51784896850586,19390500
2021-06-24,WMT,42.814945220947266,23444100
2021-06-25,WMT,43.32154846191406,28640700
2021-06-28,WMT,43.18708038330078,15549000
2021-06-29,WMT,42.93689727783203,35962500
2021-06-30,WMT,44.1002311706543,45511200
2021-07-01,WMT,43.568607330322266,26348700
2021-07-02,WMT,43.81565856933594,26280600
2021-07-06,WMT,43.76249313354492,18279300
2021-07-07,WMT,43.69057083129883,25607400
2021-07-08,WMT,43.65304183959961,21267000
2021-07-09,WMT,43.87507247924805,15185400
2021-07-12,WMT,43.796897888183594,19515000
2021-07-13,WMT,43.96263885498047,18947700
2021-07-14,WMT,44.2659797668457,18812100
2021-07-15,WMT,44.300376892089844,17974800
2021-07-16,WMT,44.269107818603516,18095400
2021-07-19,WMT,44.16591262817383,27383100
2021-07-20,WMT,44.36605453491211,19020300
2021-07-21,WMT,44.14714813232422,18591900
2021-07-22,WMT,44.17841720581055,13013400
2021-07-23,WMT,44.541175842285156,15947400
2021-07-26,WMT,44.60371780395508,18517200
2021-07-27,WMT,44.60684585571289,15395700
2021-07-28,WMT,44.42546844482422,14071500
2021-07-29,WMT,44.48175811767578,11063100
2021-07-30,WMT,44.57870101928711,16332300
2021-08-02,WMT,44.47551345825195,19958400
2021-08-03,WMT,44.975868225097656,18915300
2021-08-04,WMT,44.669395446777344,15301500
2021-08-05,WMT,45.498111724853516,27005400
2021-08-06,WMT,45.41680145263672,19263600
2021-08-09,WMT,45.52626037597656,15811800
2021-08-10,WMT,46.49569320678711,38262000
2021-08-11,WMT,46.91161346435547,41455800
2021-08-12,WMT,46.786067962646484,18269100
2021-08-13,WMT,46.93359375,15981300
2021-08-16,WMT,47.31651306152344,47791500
2021-08-17,WMT,47.300819396972656,50950200
2021-08-18,WMT,46.79862976074219,28211700
2021-08-19,WMT,47.11563491821289,22630500
2021-08-20,WMT,47.536216735839844,19400400
2021-08-23,WMT,47.222354888916016,16166100
2021-08-24,WMT,46.73584747314453,18828900
2021-08-25,WMT,46.75467300415039,21921300
2021-08-26,WMT,46.24934005737305,23466900
2021-08-27,WMT,45.988826751708984,23088600
2021-08-30,WMT,46.35919952392578,16440600
2021-08-31,WMT,46.484745025634766,25078500
2021-09-01,WMT,46.38430404663086,19056600
2021-09-02,WMT,46.62913513183594,20018100
2021-09-03,WMT,46.845703125,17211900
2021-09-07,WMT,46.22422409057617,25345200
2021-09-08,WMT,46.28386306762695,19508400
2021-09-09,WMT,45.957435607910156,22328700
2021-09-10,WMT,45.79108810424805,15775200
2021-09-13,WMT,45.53056716918945,19529400
2021-09-14,WMT,45.29202651977539,16533900
2021-09-15,WMT,45.370506286621094,14850000
2021-09-16,WMT,45.521156311035156,18428400
2021-09-17,WMT,45.4269905090332,73032600
2021-09-20,WMT,44.802398681640625,25054500
2021-09-21,WMT,44.890262603759766,17437500
2021-09-22,WMT,44.78668975830078,15044400
2021-09-23,WMT,44.811805725097656,15585300
2021-09-24,WMT,44.937339782714844,13360500
2021-09-27,WMT,44.64857864379883,21250800
2021-09-28,WMT,44.09931564331055,20580900
2021-09-29,WMT,44.08046340942383,21375600
2021-09-30,WMT,43.747764587402344,22457700
2021-10-01,WMT,43.016441345214844,30014400
2021-10-04,WMT,42.60212707519531,29970300
