Date,Ticker,Close,Volume
2019-12-06,KO,44.6733512878418,7843500
2019-12-09,KO,44.38603973388672,13887200
2019-12-10,KO,44.139766693115234,8993900
2019-12-11,KO,44.28752899169922,8879100
2019-12-12,KO,44.44350814819336,11233300
2019-12-13,KO,44.6733512878418,13072200
2019-12-16,KO,44.6733512878418,9538100
2019-12-17,KO,44.6733512878418,9230000
2019-12-18,KO,44.25469207763672,15132100
2019-12-19,KO,44.59125900268555,13385900
2019-12-20,KO,45.12485122680664,23832800
2019-12-23,KO,45.075592041015625,9300800
2019-12-24,KO,44.911415100097656,3359300
2019-12-26,KO,45.165889739990234,6228500
2019-12-27,KO,45.43678665161133,6895500
2019-12-30,KO,45.37112808227539,6431700
2019-12-31,KO,45.43678665161133,7982600
2020-01-02,KO,45.141265869140625,11867700
2020-01-03,KO,44.894989013671875,11354500
2020-01-06,KO,44.87858200073242,14698300
2020-01-07,KO,44.5338020324707,9973900
2020-01-08,KO,44.615882873535156,10676000
2020-01-09,KO,45.428585052490234,15398000
2020-01-10,KO,45.58454895019531,13040100
2020-01-13,KO,46.077091217041016,14302900
2020-01-14,KO,45.970367431640625,16345300
2020-01-15,KO,46.54500961303711,17735400
2020-01-16,KO,46.64350891113281,10234100
2020-01-17,KO,46.74201202392578,14264300
2020-01-21,KO,46.93082046508789,11968900
2020-01-22,KO,47.29201889038086,12869600
2020-01-23,KO,47.47261428833008,12858900
2020-01-24,KO,47.34947967529297,8594300
2020-01-27,KO,47.185298919677734,14359900
2020-01-28,KO,46.79947280883789,15240200
2020-01-29,KO,46.79947280883789,13163600
2020-01-30,KO,48.318153381347656,20225600
2020-01-31,KO,47.94053649902344,17685200
2020-02-03,KO,48.08830261230469,12333600
2020-02-04,KO,48.301734924316406,15417900
2020-02-05,KO,48.309932708740234,11414900
2020-02-06,KO,48.42485427856445,9347000
2020-02-07,KO,48.58903121948242,8757800
2020-02-10,KO,49.04875183105469,7984900
2020-02-11,KO,48.91740036010742,7431200
2020-02-12,KO,48.76963424682617,9179100
2020-02-13,KO,48.93381881713867,8173200
2020-02-14,KO,49.21293258666992,9965500
2020-02-18,KO,48.8681526184082,10075700
2020-02-19,KO,49.065162658691406,6265700
2020-02-20,KO,49.02412796020508,7597200
2020-02-21,KO,49.36069107055664,10842400
2020-02-24,KO,48.145755767822266,14415500
2020-02-25,KO,47.464412689208984,15915100
2020-02-26,KO,47.2838020324707,15837800
2020-02-27,KO,45.09200668334961,23754000
2020-02-28,KO,43.909912109375,40890600
2020-03-02,KO,45.90470504760742,25698600
2020-03-03,KO,46.019622802734375,27099200
2020-03-04,KO,48.36738967895508,20526100
2020-03-05,KO,46.577842712402344,17948500
2020-03-06,KO,45.36290740966797,22353900
2020-03-09,KO,42.57185363769531,27898300
2020-03-10,KO,44.049468994140625,27457400
2020-03-11,KO,42.85916519165039,22653900
2020-03-12,KO,38.713623046875,31913100
2020-03-13,KO,40.1379508972168,33697200
2020-03-16,KO,37.47975158691406,28682300
2020-03-17,KO,39.0697021484375,32106700
2020-03-18,KO,37.140235900878906,35408300
2020-03-19,KO,34.63937759399414,41956900
2020-03-20,KO,31.716182708740234,51513500
2020-03-23,KO,31.1033992767334,44978500
2020-03-24,KO,32.668495178222656,49096200
2020-03-25,KO,34.457191467285156,42511700
2020-03-26,KO,36.6765022277832,37821700
2020-03-27,KO,35.4509162902832,23297900
2020-03-30,KO,37.26445388793945,23446000
2020-03-31,KO,36.64337158203125,25373900
2020-04-01,KO,34.8795166015625,21936400
2020-04-02,KO,36.39495086669922,17621900
2020-04-03,KO,36.29556655883789,14207100
2020-04-06,KO,38.64737319946289,22850000
2020-04-07,KO,38.5148811340332,21279600
2020-04-08,KO,39.59968185424805,18937100
2020-04-09,KO,40.57685089111328,19165300
2020-04-13,KO,38.862674713134766,19586000
2020-04-14,KO,40.51059341430664,21801900
2020-04-15,KO,39.425785064697266,12893200
2020-04-16,KO,39.00345230102539,17606800
2020-04-17,KO,39.79843521118164,19844600
2020-04-20,KO,38.53143310546875,18957900
2020-04-21,KO,37.57912063598633,26863700
2020-04-22,KO,37.82755661010742,15811600
2020-04-23,KO,37.32241439819336,17668200
2020-04-24,KO,37.62052536010742,15175000
2020-04-27,KO,38.73846435546875,19175500
2020-04-28,KO,38.70534896850586,17246700
2020-04-29,KO,39.02001190185547,15780000
2020-04-30,KO,38.00144958496094,20801100
2020-05-01,KO,37.76131057739258,14290400
2020-05-04,KO,37.380374908447266,22544200
2020-05-05,KO,37.595680236816406,13370500
2020-05-06,KO,37.05742645263672,11892900
2020-05-07,KO,36.93321228027344,16466000
2020-05-08,KO,38.18363571166992,13985100
2020-05-11,KO,37.71162414550781,10874600
2020-05-12,KO,37.11539077758789,13424400
2020-05-13,KO,36.386653900146484,15854800
2020-05-14,KO,36.18793487548828,18000800
2020-05-15,KO,35.82356262207031,31579400
2020-05-18,KO,37.23961639404297,26118500
2020-05-19,KO,36.883514404296875,17839900
2020-05-20,KO,38.00144958496094,22295900
2020-05-21,KO,37.40522384643555,13193500
2020-05-22,KO,37.28929138183594,13008400
2020-05-26,KO,38.167083740234375,22223100
2020-05-27,KO,38.69705581665039,18447600
2020-05-28,KO,38.99517059326172,16230600
2020-05-29,KO,38.65565490722656,51125000
2020-06-01,KO,38.9123649597168,17010700
2020-06-02,KO,38.83784103393555,15255100
2020-06-03,KO,39.66592788696289,15508300
2020-06-04,KO,39.6824951171875,13604700
2020-06-05,KO,40.65137481689453,20504800
2020-06-08,KO,41.28072738647461,19896700
2020-06-09,KO,40.57685089111328,16713700
2020-06-10,KO,40.26216506958008,15716600
2020-06-11,KO,37.71162414550781,26070400
2020-06-12,KO,38.1043701171875,21822700
2020-06-15,KO,38.689300537109375,15622300
2020-06-16,KO,39.08203887939453,18803500
2020-06-17,KO,38.92327117919922,12602800
2020-06-18,KO,39.26588439941406,9380800
2020-06-19,KO,38.455322265625,30464600
2020-06-22,KO,38.22134780883789,20876200
2020-06-23,KO,38.13778305053711,14675300
2020-06-24,KO,37.31052017211914,17631800
2020-06-25,KO,37.544498443603516,13829700
2020-06-26,KO,36.40804672241211,21955100
2020-06-29,KO,37.068199157714844,17603900
2020-06-30,KO,37.33559036254883,23679800
2020-07-01,KO,37.452579498291016,14316500
2020-07-02,KO,37.50271987915039,15111900
2020-07-06,KO,37.79518127441406,15146000
2020-07-07,KO,37.778472900390625,13043600
2020-07-08,KO,37.66147994995117,13851200
2020-07-09,KO,36.692169189453125,16087100
2020-07-10,KO,37.72834014892578,15627800
2020-07-13,KO,37.8119010925293,16705300
2020-07-14,KO,38.32997131347656,17080100
2020-07-15,KO,38.772865295410156,23738000
2020-07-16,KO,38.5639533996582,13306100
2020-07-17,KO,39.123817443847656,13899800
2020-07-20,KO,38.538875579833984,16633200
2020-07-21,KO,39.44136047363281,25681500
2020-07-22,KO,40.51095962524414,29831200
2020-07-23,KO,40.34383773803711,15935000
2020-07-24,KO,40.51931381225586,16196800
2020-07-27,KO,40.51095962524414,17346500
2020-07-28,KO,40.26026916503906,13872700
2020-07-29,KO,40.12656784057617,13758100
2020-07-30,KO,39.85081100463867,17276500
2020-07-31,KO,39.47478103637695,14849200
2020-08-03,KO,38.689300537109375,14137500
2020-08-04,KO,39.01519775390625,11717200
2020-08-05,KO,39.45808029174805,10498700
2020-08-06,KO,39.67533493041992,10745000
2020-08-07,KO,39.94272994995117,11669700
2020-08-10,KO,39.87588119506836,11888000
2020-08-11,KO,40.05136489868164,16531600
2020-08-12,KO,40.469181060791016,9562200
2020-08-13,KO,40.42739486694336,9882900
2020-08-14,KO,40.48588562011719,10075800
2020-08-17,KO,40.28533935546875,9102400
2020-08-18,KO,40.460811614990234,9829000
2020-08-19,KO,39.58341979980469,17371000
2020-08-20,KO,39.566707611083984,11308700
2020-08-21,KO,39.508209228515625,14734100
2020-08-24,KO,40.08479690551758,9257700
2020-08-25,KO,40.0346565246582,7827800
2020-08-26,KO,40.24354553222656,10124200
2020-08-27,KO,40.30205154418945,10931600
2020-08-28,KO,41.63905715942383,16420300
2020-08-31,KO,41.388362884521484,18510800
2020-09-01,KO,41.04576110839844,12588400
2020-09-02,KO,42.775489807128906,26332600
2020-09-03,KO,42.18220520019531,22289400
2020-09-04,KO,42.650146484375,21019500
2020-09-08,KO,41.62233352661133,17776700
2020-09-09,KO,41.93986892700195,15252300
2020-09-10,KO,41.781105041503906,15439500
2020-09-11,KO,42.66685485839844,18272300
2020-09-14,KO,42.71741485595703,10911700
2020-09-15,KO,43.003814697265625,12838400
2020-09-16,KO,42.784786224365234,15353900
2020-09-17,KO,42.58262634277344,13287100
2020-09-18,KO,42.49837112426758,23816600
2020-09-21,KO,41.35273361206055,17514800
2020-09-22,KO,41.83290481567383,13034600
2020-09-23,KO,40.6114387512207,17121200
2020-09-24,KO,41.02420425415039,16788100
2020-09-25,KO,41.041046142578125,12603400
2020-09-28,KO,41.512794494628906,11215700
2020-09-29,KO,41.20953369140625,12426600
2020-09-30,KO,41.58860397338867,15755900
2020-10-01,KO,41.42855453491211,17577300
2020-10-02,KO,41.58018112182617,13610100
2020-10-05,KO,41.59702682495117,10628700
2020-10-06,KO,41.22637939453125,10077400
2020-10-07,KO,41.74866485595703,10135600
2020-10-08,KO,42.506805419921875,12143900
2020-10-09,KO,42.801639556884766,11407800
2020-10-12,KO,43.037513732910156,11386500
2020-10-13,KO,42.30463790893555,14365300
2020-10-14,KO,42.22039794921875,10582100
2020-10-15,KO,42.11088943481445,9961700
2020-10-16,KO,42.14457702636719,13569800
2020-10-19,KO,41.7991943359375,9930400
2020-10-20,KO,42.32990646362305,10970700
2020-10-21,KO,42.11088943481445,12517400
2020-10-22,KO,42.692134857177734,20189200
2020-10-23,KO,42.5573616027832,13491300
2020-10-26,KO,41.950836181640625,14696400
2020-10-27,KO,42.035072326660156,13892100
2020-10-28,KO,40.400840759277344,19886200
2020-10-29,KO,40.451385498046875,15369900
2020-10-30,KO,40.485084533691406,15804000
2020-11-02,KO,40.95682144165039,15156100
2020-11-03,KO,41.57176971435547,15285100
2020-11-04,KO,41.42013168334961,12930800
2020-11-05,KO,41.6475715637207,12452400
2020-11-06,KO,41.6559944152832,9294900
2020-11-09,KO,44.284236907958984,33442000
2020-11-10,KO,45.47201156616211,29706700
2020-11-11,KO,45.13505554199219,17399900
2020-11-12,KO,44.6548957824707,15024400
2020-11-13,KO,45.025535583496094,12447900
2020-11-16,KO,45.36249542236328,14908200
2020-11-17,KO,45.21928787231445,14248400
2020-11-18,KO,44.31794357299805,15278200
2020-11-19,KO,44.755985260009766,17189500
2020-11-20,KO,44.36847686767578,15645600
2020-11-23,KO,44.37691116333008,13191900
2020-11-24,KO,44.831790924072266,13827600
2020-11-25,KO,44.587493896484375,10194800
2020-11-27,KO,44.393760681152344,8499300
2020-11-30,KO,43.80794143676758,43203600
2020-12-01,KO,44.1815071105957,18968800
2020-12-02,KO,44.24093246459961,14913100
2020-12-03,KO,44.80974578857422,17318900
2020-12-04,KO,45.718177795410156,18122400
2020-12-07,KO,44.98804473876953,16210900
2020-12-08,KO,45.149356842041016,12485800
2020-12-09,KO,45.276710510253906,11508400
2020-12-10,KO,45.03899002075195,12097300
2020-12-11,KO,45.29368591308594,10638100
2020-12-14,KO,45.225765228271484,22292000
2020-12-15,KO,45.70969009399414,16193700
2020-12-16,KO,45.04747772216797,15679600
2020-12-17,KO,45.225765228271484,12677300
2020-12-18,KO,45.624786376953125,35480100
2020-12-21,KO,44.83522415161133,14926600
2020-12-22,KO,44.79277801513672,9689500
2020-12-23,KO,45.064456939697266,7040300
2020-12-24,KO,45.370094299316406,3265500
2020-12-28,KO,45.98136901855469,9020500
2020-12-29,KO,45.955902099609375,8320600
2020-12-30,KO,46.21909713745117,8142700
2020-12-31,KO,46.55867385864258,8495000
2021-01-04,KO,44.79277801513672,25611100
2021-01-05,KO,44.30036163330078,20323800
2021-01-06,KO,42.89104080200195,38724500
2021-01-07,KO,42.41560363769531,53225700
2021-01-08,KO,43.36647415161133,29674000
2021-01-11,KO,42.61935806274414,19304400
2021-01-12,KO,42.54295349121094,18538700
2021-01-13,KO,42.58538818359375,18864100
2021-01-14,KO,41.795841217041016,34303600
2021-01-15,KO,41.34587478637695,24366800
2021-01-19,KO,41.184566497802734,29114500
2021-01-20,KO,41.32889938354492,23115800
2021-01-21,KO,41.558128356933594,19702500
2021-01-22,KO,41.16758728027344,15400300
2021-01-25,KO,41.41379165649414,16604200
2021-01-26,KO,41.846778869628906,12922600
2021-01-27,KO,41.2015380859375,21242400
2021-01-28,KO,41.727909088134766,17498900
2021-01-29,KO,40.87893295288086,18670300
2021-02-01,KO,41.159095764160156,12183600
2021-02-02,KO,41.56660461425781,13319800
2021-02-03,KO,41.40530014038086,12274100
2021-02-04,KO,41.60905075073242,20597400
2021-02-05,KO,42.15241241455078,12742000
2021-02-08,KO,42.38163375854492,17833200
2021-02-09,KO,42.194862365722656,14592900
2021-02-10,KO,42.109962463378906,22965400
2021-02-11,KO,42.70425796508789,21928600
2021-02-12,KO,43.03536605834961,13137100
2021-02-16,KO,42.67879104614258,15093400
2021-02-17,KO,42.55992889404297,12794300
2021-02-18,KO,43.10327911376953,12747100
2021-02-19,KO,42.54295349121094,15968800
2021-02-22,KO,42.98442840576172,14370900
2021-02-23,KO,42.908016204833984,16222300
2021-02-24,KO,43.05235290527344,14442000
2021-02-25,KO,42.5938835144043,14211100
2021-02-26,KO,41.59208297729492,23638400
2021-03-01,KO,42.36465835571289,13901200
2021-03-02,KO,42.53446960449219,11755100
2021-03-03,KO,42.432579040527344,15410700
2021-03-04,KO,42.39862060546875,22036400
2021-03-05,KO,43.12026596069336,21310800
2021-03-08,KO,43.84191131591797,25084900
2021-03-09,KO,43.179691314697266,23082700
2021-03-10,KO,43.67210006713867,21331600
2021-03-11,KO,43.196678161621094,17417700
2021-03-12,KO,43.11106872558594,17598600
2021-03-15,KO,43.684627532958984,13411900
2021-03-16,KO,43.8472785949707,14214200
2021-03-17,KO,43.86440658569336,17502700
2021-03-18,KO,43.29083251953125,18007300
2021-03-19,KO,43.49629211425781,67845700
2021-03-22,KO,43.65895080566406,17911400
2021-03-23,KO,43.9928092956543,16936700
2021-03-24,KO,44.104095458984375,14997400
2021-03-25,KO,44.53212356567383,17091900
2021-03-26,KO,45.40530776977539,17126700
2021-03-29,KO,46.09871292114258,17514100
2021-03-30,KO,45.49946975708008,14871800
2021-03-31,KO,45.1228141784668,15826500
2021-04-01,KO,44.95158386230469,15834700
2021-04-05,KO,45.20840835571289,16368700
2021-04-06,KO,45.533714294433594,15614300
2021-04-07,KO,45.61076354980469,10062700
2021-04-08,KO,45.473785400390625,9695600
2021-04-09,KO,45.52515411376953,10828200
2021-04-12,KO,45.67068862915039,8565300
2021-04-13,KO,45.448116302490234,11071700
2021-04-14,KO,45.43954849243164,9787600
2021-04-15,KO,45.653564453125,13078100
2021-04-16,KO,45.95317840576172,17974100
2021-04-19,KO,46.22711944580078,19352900
2021-04-20,KO,46.372657775878906,14419200
2021-04-21,KO,46.74931335449219,13866500
2021-04-22,KO,46.60378646850586,12558900
2021-04-23,KO,46.62947082519531,9020500
2021-04-26,KO,45.93606185913086,11684600
2021-04-27,KO,45.867584228515625,9852400
2021-04-28,KO,45.876136779785156,10868100
2021-04-29,KO,46.44969177246094,15391000
2021-04-30,KO,46.20999526977539,14912600
2021-05-03,KO,46.638031005859375,10417900
2021-05-04,KO,46.34697341918945,14151000
2021-05-05,KO,46.22711944580078,9665900
2021-05-06,KO,46.689388275146484,11572700
2021-05-07,KO,46.6637077331543,10637500
2021-05-10,KO,47.006134033203125,15545800
2021-05-11,KO,46.50106430053711,12986700
2021-05-12,KO,46.26136016845703,15836500
2021-05-13,KO,46.6637077331543,15475800
2021-05-14,KO,46.85204315185547,11725300
2021-05-17,KO,46.77499008178711,12119800
2021-05-18,KO,46.51818084716797,13232500
2021-05-19,KO,46.372657775878906,15126100
2021-05-20,KO,46.7835578918457,10948400
2021-05-21,KO,46.757877349853516,16033200
2021-05-24,KO,46.91196823120117,10326100
2021-05-25,KO,46.903404235839844,11916500
2021-05-26,KO,47.108863830566406,16064300
2021-05-27,KO,47.50264358520508,59109600
2021-05-28,KO,47.3314323425293,17011600
2021-06-01,KO,47.322872161865234,13304000
2021-06-02,KO,47.511199951171875,11328500
2021-06-03,KO,47.63106155395508,17364300
2021-06-04,KO,48.14469528198242,18935100
2021-06-07,KO,47.973472595214844,14010800
2021-06-08,KO,47.63961410522461,10968300
2021-06-09,KO,47.494083404541016,9838800
2021-06-10,KO,47.862186431884766,12444400
2021-06-11,KO,48.076210021972656,11825800
2021-06-14,KO,47.912330627441406,9710800
2021-06-15,KO,47.79158401489258,11154200
2021-06-16,KO,47.1533317565918,15211700
2021-06-17,KO,47.39482116699219,10658400
2021-06-18,KO,46.3770637512207,31445600
2021-06-21,KO,46.88594436645508,14404300
2021-06-22,KO,47.058448791503906,13072800
2021-06-23,KO,46.6789436340332,12339200
2021-06-24,KO,46.911808013916016,11488400
2021-06-25,KO,46.8514518737793,18880300
2021-06-28,KO,46.7996940612793,10556900
2021-06-29,KO,46.45469665527344,12300900
2021-06-30,KO,46.670318603515625,14614200
2021-07-01,KO,46.54094314575195,13214700
2021-07-02,KO,46.73069381713867,10604600
2021-07-06,KO,46.47194290161133,15278200
2021-07-07,KO,46.8514518737793,14377700
2021-07-08,KO,46.68757629394531,11943900
2021-07-09,KO,46.97220230102539,10847000
