Date,Ticker,Close,Volume
2019-05-07,LOW,94.14127349853516,4885500
2019-05-08,LOW,93.79852294921875,3366500
2019-05-09,LOW,93.4118423461914,2919700
2019-05-10,LOW,93.71944427490234,3795300
2019-05-13,LOW,91.97933959960938,4714900
2019-05-14,LOW,92.93727111816406,2961900
2019-05-15,LOW,94.58069610595703,5104200
2019-05-16,LOW,95.43317413330078,2860300
2019-05-17,LOW,95.81109619140625,3712900
2019-05-20,LOW,95.96926879882812,4452200
2019-05-21,LOW,97.6390609741211,6415500
2019-05-22,LOW,86.07353210449219,22721500
2019-05-23,LOW,83.31395721435547,12687500
2019-05-24,LOW,83.8149185180664,7096200
2019-05-28,LOW,80.73896026611328,11747200
2019-05-29,LOW,81.93419647216797,9281500
2019-05-30,LOW,82.50545501708984,5709600
2019-05-31,LOW,81.97813415527344,6530400
2019-06-03,LOW,82.47029113769531,8393900
2019-06-04,LOW,85.09803009033203,5560500
2019-06-05,LOW,84.58829498291016,5136800
2019-06-06,LOW,84.5794906616211,4569600
2019-06-07,LOW,85.03650665283203,3974600
2019-06-10,LOW,84.64102935791016,5789500
2019-06-11,LOW,84.6761703491211,3256100
2019-06-12,LOW,84.6585693359375,2878600
2019-06-13,LOW,86.67113494873047,3617400
2019-06-14,LOW,87.55876922607422,4437100
2019-06-17,LOW,87.95425415039062,4212700
2019-06-18,LOW,87.27752685546875,3960900
2019-06-19,LOW,86.767822265625,5558100
2019-06-20,LOW,89.14947509765625,5355300
2019-06-21,LOW,88.6221694946289,7188200
2019-06-24,LOW,87.02267456054688,4920200
2019-06-25,LOW,86.3196029663086,4767800
2019-06-26,LOW,87.21602630615234,4399900
2019-06-27,LOW,87.32148742675781,3395800
2019-06-28,LOW,88.68368530273438,4298900
2019-07-01,LOW,89.81737518310547,4072900
2019-07-02,LOW,90.248046875,2560200
2019-07-03,LOW,90.65229797363281,1851200
2019-07-05,LOW,91.5926284790039,2536400
2019-07-08,LOW,91.97933959960938,3882900
2019-07-09,LOW,92.15509796142578,3719600
2019-07-10,LOW,90.59076690673828,4302200
2019-07-11,LOW,92.16390991210938,2977700
2019-07-12,LOW,94.38737487792969,4814200
2019-07-15,LOW,94.88825988769531,4492200
2019-07-16,LOW,93.59639739990234,4722400
2019-07-17,LOW,92.21662902832031,5159100
2019-07-18,LOW,91.1795883178711,5147100
2019-07-19,LOW,90.0810317993164,4190700
2019-07-22,LOW,90.12498474121094,4501200
2019-07-23,LOW,90.6551284790039,5064200
2019-07-24,LOW,90.83182525634766,5989100
2019-07-25,LOW,90.16917419433594,4215100
2019-07-26,LOW,91.47684478759766,4785700
2019-07-29,LOW,91.8568115234375,3909600
2019-07-30,LOW,91.68892669677734,3981400
2019-07-31,LOW,89.59483337402344,5533400
2019-08-01,LOW,87.90719604492188,5469600
2019-08-02,LOW,87.6774673461914,3917900
2019-08-05,LOW,85.74242401123047,4685100
2019-08-06,LOW,86.51996612548828,4167800
2019-08-07,LOW,86.92644500732422,3686700
2019-08-08,LOW,88.77308654785156,3495800
2019-08-09,LOW,87.07662200927734,5370900
2019-08-12,LOW,84.89419555664062,2878800
2019-08-13,LOW,85.33599090576172,5129600
2019-08-14,LOW,82.69408416748047,5746100
2019-08-15,LOW,82.50855255126953,4745100
2019-08-16,LOW,82.98566436767578,4368300
2019-08-19,LOW,83.9841079711914,7212000
2019-08-20,LOW,86.4758071899414,9298100
2019-08-21,LOW,95.42645263671875,19753500
2019-08-22,LOW,95.56783294677734,7264400
2019-08-23,LOW,94.00389862060547,5520700
2019-08-26,LOW,94.01271057128906,4720200
2019-08-27,LOW,93.69464111328125,3722600
2019-08-28,LOW,95.58548736572266,4187800
2019-08-29,LOW,99.48208618164062,5996600
2019-08-30,LOW,99.13748168945312,4610100
2019-09-03,LOW,98.23624420166016,3893500
2019-09-04,LOW,98.89007568359375,4114000
2019-09-05,LOW,100.9134750366211,3662500
2019-09-06,LOW,101.35525512695312,3462600
2019-09-09,LOW,101.42595672607422,3782200
2019-09-10,LOW,101.85887908935547,4771600
2019-09-11,LOW,100.27729034423828,4073700
2019-09-12,LOW,100.62189483642578,3471400
2019-09-13,LOW,100.16242980957031,3476500
2019-09-16,LOW,99.51741027832031,2433400
2019-09-17,LOW,99.60577392578125,2827300
2019-09-18,LOW,99.49089813232422,2246400
2019-09-19,LOW,98.84589385986328,2369100
2019-09-20,LOW,98.04183959960938,6226500
2019-09-23,LOW,97.58238983154297,5319700
2019-09-24,LOW,97.21126556396484,3937700
2019-09-25,LOW,97.85629272460938,2908900
2019-09-26,LOW,97.82978820800781,3992600
2019-09-27,LOW,96.78713989257812,3939600
2019-09-30,LOW,97.15826416015625,4024400
2019-10-01,LOW,96.76950073242188,3966100
2019-10-02,LOW,93.96853637695312,5040700
2019-10-03,LOW,93.98621368408203,5002800
2019-10-04,LOW,94.91398620605469,4311800
2019-10-07,LOW,95.62969207763672,3686800
2019-10-08,LOW,94.1010971069336,3261700
2019-10-09,LOW,93.92436981201172,3224000
2019-10-10,LOW,95.59432983398438,3218500
2019-10-11,LOW,97.90931701660156,4498500
2019-10-14,LOW,97.78561401367188,2129900
2019-10-15,LOW,99.33185577392578,3340700
2019-10-16,LOW,99.25234985351562,2900400
2019-10-17,LOW,99.49089813232422,2615600
2019-10-18,LOW,99.70295715332031,3712300
2019-10-21,LOW,98.91655731201172,2827300
2019-10-22,LOW,99.86668395996094,3574700
2019-10-23,LOW,99.01425170898438,2181200
2019-10-24,LOW,98.44596862792969,2084800
2019-10-25,LOW,99.076416015625,2260000
2019-10-28,LOW,99.12969207763672,2489300
2019-10-29,LOW,97.2561264038086,3034800
2019-10-30,LOW,98.81002807617188,3064900
2019-10-31,LOW,99.10306549072266,3413100
2019-11-01,LOW,100.29289245605469,2801800
2019-11-04,LOW,99.9998779296875,2518000
2019-11-05,LOW,99.6269302368164,2360400
2019-11-06,LOW,100.04425811767578,3229200
2019-11-07,LOW,99.98210906982422,2656300
2019-11-08,LOW,101.22523498535156,2792400
2019-11-11,LOW,101.62480163574219,2936700
2019-11-12,LOW,101.50936889648438,4174600
2019-11-13,LOW,100.20409393310547,4252300
2019-11-14,LOW,101.70472717285156,2852400
2019-11-15,LOW,102.57490539550781,3623200
2019-11-18,LOW,102.13092803955078,5506900
2019-11-19,LOW,100.69246673583984,7154000
2019-11-20,LOW,104.62604522705078,16114700
2019-11-21,LOW,103.90680694580078,5747800
2019-11-22,LOW,104.95455932617188,4473300
2019-11-25,LOW,103.88903045654297,4468900
2019-11-26,LOW,104.5816421508789,4752300
2019-11-27,LOW,105.1854476928711,2946000
2019-11-29,LOW,104.16429138183594,1596000
2019-12-02,LOW,103.00110626220703,3324300
2019-12-03,LOW,101.7136001586914,5091700
2019-12-04,LOW,102.52161407470703,4147400
2019-12-05,LOW,102.62815856933594,2651200
2019-12-06,LOW,103.24971008300781,2463100
2019-12-09,LOW,104.66156768798828,2589500
2019-12-10,LOW,103.42733764648438,2561600
2019-12-11,LOW,104.47509765625,3611200
2019-12-12,LOW,104.95455932617188,2533200
2019-12-13,LOW,105.22096252441406,3118900
2019-12-16,LOW,106.62389373779297,3749100
2019-12-17,LOW,105.94906616210938,3533900
2019-12-18,LOW,105.9402084350586,3309500
2019-12-19,LOW,106.73932647705078,4501900
2019-12-20,LOW,106.31312561035156,5996100
2019-12-23,LOW,106.18883514404297,3190300
2019-12-24,LOW,106.3486557006836,1126000
2019-12-26,LOW,106.31312561035156,1714200
2019-12-27,LOW,106.7571029663086,2419700
2019-12-30,LOW,106.59727478027344,2327900
2019-12-31,LOW,106.33976745605469,2651300
2020-01-02,LOW,106.9613037109375,2788800
2020-01-03,LOW,106.19770050048828,2774200
2020-01-06,LOW,106.86366271972656,3635400
2020-01-07,LOW,106.22432708740234,4191100
2020-01-08,LOW,107.91142272949219,4030100
2020-01-09,LOW,108.3731460571289,2932400
2020-01-10,LOW,107.44081115722656,2391100
2020-01-13,LOW,107.48521423339844,3817200
2020-01-14,LOW,106.61502838134766,3823400
2020-01-15,LOW,106.12667083740234,3673700
2020-01-16,LOW,105.9046630859375,3781000
2020-01-17,LOW,108.64840698242188,5913800
2020-01-21,LOW,107.86348724365234,3477800
2020-01-22,LOW,108.73760223388672,4843500
2020-01-23,LOW,109.45115661621094,3365200
2020-01-24,LOW,107.23914337158203,3670600
2020-01-27,LOW,106.81990051269531,3497400
2020-01-28,LOW,108.05972290039062,3228600
2020-01-29,LOW,107.40860748291016,2566900
2020-01-30,LOW,106.78424835205078,3471800
2020-01-31,LOW,103.68025207519531,4370300
2020-02-03,LOW,104.5186767578125,3979400
2020-02-04,LOW,106.45423889160156,4119600
2020-02-05,LOW,108.93383026123047,3215300
2020-02-06,LOW,108.38082885742188,2469100
2020-02-07,LOW,108.35406494140625,2068800
2020-02-10,LOW,108.11323547363281,2975800
2020-02-11,LOW,109.7365951538086,2316300
2020-02-12,LOW,111.52050018310547,2727500
2020-02-13,LOW,111.28856658935547,2532100
2020-02-14,LOW,111.86834716796875,2774700
2020-02-18,LOW,109.91499328613281,3430000
2020-02-19,LOW,110.102294921875,3170500
2020-02-20,LOW,112.89408874511719,4696000
2020-02-21,LOW,111.7702407836914,3861600
2020-02-24,LOW,109.62955474853516,5399600
2020-02-25,LOW,105.7138900756836,6522600
2020-02-26,LOW,101.05791473388672,12739800
2020-02-27,LOW,95.99164581298828,8830100
2020-02-28,LOW,95.05509948730469,9987300
2020-03-02,LOW,99.04210662841797,8794000
2020-03-03,LOW,96.830078125,8337500
2020-03-04,LOW,101.04900360107422,5206700
2020-03-05,LOW,95.90245056152344,6619100
2020-03-06,LOW,93.9312515258789,7886900
2020-03-09,LOW,84.03951263427734,8188200
2020-03-10,LOW,92.78062438964844,9289500
2020-03-11,LOW,88.43682861328125,6205500
2020-03-12,LOW,80.2041244506836,9903400
2020-03-13,LOW,86.064208984375,10007100
2020-03-16,LOW,64.74663543701172,14770800
2020-03-17,LOW,65.81697845458984,15323900
2020-03-18,LOW,57.994571685791016,11133900
2020-03-19,LOW,62.32053756713867,12141200
2020-03-20,LOW,59.18979263305664,11541400
2020-03-23,LOW,60.47420883178711,9594400
2020-03-24,LOW,68.9477310180664,9004100
2020-03-25,LOW,74.67404174804688,9907500
2020-03-26,LOW,78.58970642089844,10103600
2020-03-27,LOW,77.58180236816406,6885800
2020-03-30,LOW,79.12487030029297,5717100
2020-03-31,LOW,76.7522964477539,5523700
2020-04-01,LOW,71.73059844970703,8115400
2020-04-02,LOW,73.90697479248047,8246500
2020-04-03,LOW,73.31827545166016,6448500
2020-04-06,LOW,79.17838287353516,9422300
2020-04-07,LOW,81.13174438476562,7854900
2020-04-08,LOW,84.15547943115234,4715600
2020-04-09,LOW,85.01173400878906,6543100
2020-04-13,LOW,84.91362762451172,5489700
2020-04-14,LOW,88.36546325683594,5655000
2020-04-15,LOW,84.14653778076172,7379600
2020-04-16,LOW,82.45185089111328,9034700
2020-04-17,LOW,86.60832214355469,7136000
2020-04-20,LOW,84.85118103027344,5271900
2020-04-21,LOW,83.09281158447266,5541500
2020-04-22,LOW,85.1831283569336,4770900
2020-04-23,LOW,85.1382827758789,4096200
2020-04-24,LOW,88.59224700927734,5432100
2020-04-27,LOW,91.48104095458984,5336500
2020-04-28,LOW,92.8716049194336,5588400
2020-04-29,LOW,95.24002075195312,5205500
2020-04-30,LOW,93.9750747680664,4814100
2020-05-01,LOW,93.71490478515625,3811100
2020-05-04,LOW,96.30764770507812,4088100
2020-05-05,LOW,98.81961059570312,5237000
2020-05-06,LOW,98.34413146972656,4435200
2020-05-07,LOW,100.40752410888672,3206700
2020-05-08,LOW,102.47991180419922,3951300
2020-05-11,LOW,101.72633361816406,3863700
2020-05-12,LOW,99.7975082397461,3685200
2020-05-13,LOW,99.07080078125,6643300
2020-05-14,LOW,99.0349349975586,6097900
2020-05-15,LOW,102.07622528076172,8950400
2020-05-18,LOW,104.7227783203125,7729700
2020-05-19,LOW,104.84837341308594,7041000
2020-05-20,LOW,104.95601654052734,19289700
2020-05-21,LOW,108.23057556152344,9727900
2020-05-22,LOW,109.67494201660156,6064700
2020-05-26,LOW,110.87712860107422,7684000
2020-05-27,LOW,114.84249114990234,7615500
2020-05-28,LOW,114.94115447998047,7994100
2020-05-29,LOW,116.94178009033203,7402000
2020-06-01,LOW,116.01773071289062,5136200
2020-06-02,LOW,118.40411376953125,6023200
2020-06-03,LOW,119.17565155029297,4585200
2020-06-04,LOW,115.44351959228516,7448700
2020-06-05,LOW,117.49798583984375,5550400
2020-06-08,LOW,117.35444641113281,4951600
2020-06-09,LOW,116.24198150634766,4472600
2020-06-10,LOW,116.71749877929688,3708400
2020-06-11,LOW,111.1911392211914,5998600
2020-06-12,LOW,113.08406829833984,4463100
2020-06-15,LOW,114.59125518798828,5063000
2020-06-16,LOW,118.18880462646484,5023900
2020-06-17,LOW,121.69656372070312,7238800
2020-06-18,LOW,120.70974731445312,3898100
2020-06-19,LOW,120.06379699707031,6684300
2020-06-22,LOW,120.86227416992188,3449200
2020-06-23,LOW,120.4675521850586,3384200
2020-06-24,LOW,118.40411376953125,4150100
2020-06-25,LOW,118.21570587158203,4022800
2020-06-26,LOW,116.09844207763672,5710700
2020-06-29,LOW,119.78570556640625,3328000
2020-06-30,LOW,121.22113037109375,4462400
2020-07-01,LOW,121.67865753173828,4802300
2020-07-02,LOW,121.75044250488281,3522900
2020-07-06,LOW,121.7952651977539,3698700
2020-07-07,LOW,121.13138580322266,2991700
2020-07-08,LOW,121.78630828857422,2753700
2020-07-09,LOW,121.66072082519531,3397700
2020-07-10,LOW,123.29349517822266,3252200
2020-07-13,LOW,122.5040054321289,4227000
2020-07-14,LOW,125.65299224853516,4360700
2020-07-15,LOW,126.6936264038086,3496200
2020-07-16,LOW,128.06626892089844,4124800
2020-07-17,LOW,129.5375518798828,3898800
2020-07-20,LOW,129.2774200439453,2769000
2020-07-21,LOW,130.58326721191406,2628300
2020-07-22,LOW,133.77125549316406,4613000
2020-07-23,LOW,131.93409729003906,3664800
2020-07-24,LOW,132.4114227294922,3740100
2020-07-27,LOW,134.29359436035156,2791100
2020-07-28,LOW,133.02378845214844,3571600
2020-07-29,LOW,133.9243927001953,2732600
2020-07-30,LOW,134.36563110351562,2574600
2020-07-31,LOW,134.10446166992188,3928300
2020-08-03,LOW,135.32925415039062,3136700
2020-08-04,LOW,134.78892517089844,2381400
2020-08-05,LOW,135.32025146484375,3039700
2020-08-06,LOW,136.1577911376953,2449900
2020-08-07,LOW,137.5897216796875,2904700
2020-08-10,LOW,138.43621826171875,3065300
2020-08-11,LOW,138.5713348388672,3723000
2020-08-12,LOW,141.05691528320312,3791200
2020-08-13,LOW,140.2193603515625,2272300
2020-08-14,LOW,138.9945831298828,3404900
2020-08-17,LOW,142.6599578857422,5159600
2020-08-18,LOW,142.20960998535156,5741400
2020-08-19,LOW,142.54286193847656,9727100
2020-08-20,LOW,142.8130340576172,4288500
2020-08-21,LOW,145.6408233642578,4568800
2020-08-24,LOW,149.16207885742188,4872700
2020-08-25,LOW,149.42327880859375,3490900
2020-08-26,LOW,153.44879150390625,5319000
2020-08-27,LOW,149.77444458007812,4425000
2020-08-28,LOW,149.05398559570312,3291400
2020-08-31,LOW,148.31552124023438,3421300
2020-09-01,LOW,150.92718505859375,4284400
2020-09-02,LOW,153.5388641357422,4262700
2020-09-03,LOW,145.46072387695312,5734400
2020-09-04,LOW,140.84075927734375,6303800
2020-09-08,LOW,138.45423889160156,4892800
2020-09-09,LOW,143.66854858398438,4382600
2020-09-10,LOW,142.587890625,4129200
2020-09-11,LOW,145.79391479492188,4870800
2020-09-14,LOW,148.7658233642578,3583300
2020-09-15,LOW,152.2239990234375,3998100
2020-09-16,LOW,150.13470458984375,3814700
2020-09-17,LOW,147.49600219726562,3717800
2020-09-18,LOW,144.18191528320312,5484700
2020-09-21,LOW,143.73162841796875,3929500
2020-09-22,LOW,145.48773193359375,3526300
2020-09-23,LOW,142.84005737304688,3245500
2020-09-24,LOW,142.75900268554688,3888600
2020-09-25,LOW,143.68658447265625,2828600
2020-09-28,LOW,146.4243621826172,2815700
2020-09-29,LOW,146.1271209716797,2212000
2020-09-30,LOW,149.36920166015625,4198600
2020-10-01,LOW,150.5489501953125,2677200
2020-10-02,LOW,149.93658447265625,2026600
2020-10-05,LOW,151.78274536132812,2437400
2020-10-06,LOW,148.58572387695312,2765600
2020-10-07,LOW,151.71971130371094,2587400
2020-10-08,LOW,153.88107299804688,3105700
2020-10-09,LOW,156.0064239501953,4593700
2020-10-12,LOW,155.55612182617188,3377900
2020-10-13,LOW,157.89761352539062,2987800
2020-10-14,LOW,156.34869384765625,3474800
2020-10-15,LOW,158.63612365722656,3631600
2020-10-16,LOW,160.03201293945312,3879100
2020-10-19,LOW,157.71754455566406,4073200
2020-10-20,LOW,160.0309295654297,3603800
2020-10-21,LOW,157.6904296875,3431800
2020-10-22,LOW,154.75352478027344,3266800
2020-10-23,LOW,155.55772399902344,2963100
2020-10-26,LOW,151.93402099609375,4380800
2020-10-27,LOW,149.23202514648438,4425700
2020-10-28,LOW,145.87042236328125,4947700
2020-10-29,LOW,145.26498413085938,3697800
2020-10-30,LOW,142.8702392578125,3948900
2020-11-02,LOW,144.79505920410156,2978900
2020-11-03,LOW,148.7892303466797,2908200
2020-11-04,LOW,152.01536560058594,5006500
2020-11-05,LOW,152.94613647460938,4088100
2020-11-06,LOW,152.2864532470703,2672900
2020-11-09,LOW,138.66818237304688,10765200
2020-11-10,LOW,140.71047973632812,5925100
2020-11-11,LOW,142.77989196777344,4551700
2020-11-12,LOW,142.7617950439453,3893900
2020-11-13,LOW,143.891357421875,4036000
2020-11-16,LOW,146.30418395996094,5005400
2020-11-17,LOW,144.460693359375,5642100
2020-11-18,LOW,132.60458374023438,18087800
2020-11-19,LOW,135.1890411376953,9393700
2020-11-20,LOW,135.4872283935547,6005800
2020-11-23,LOW,138.86697387695312,6978500
2020-11-24,LOW,140.03271484375,7190200
2020-11-25,LOW,139.9604034423828,5228300
2020-11-27,LOW,139.77061462402344,2081300
2020-11-30,LOW,140.80987548828125,7292400
2020-12-01,LOW,138.6229705810547,6103700
2020-12-02,LOW,137.1861572265625,5133100
2020-12-03,LOW,137.3307342529297,4870100
2020-12-04,LOW,135.55050659179688,4709100
2020-12-07,LOW,137.3488006591797,7306800
2020-12-08,LOW,136.67105102539062,6737300
2020-12-09,LOW,144.7046661376953,11093300
2020-12-10,LOW,144.7860107421875,6647400
2020-12-11,LOW,142.61720275878906,5292600
2020-12-14,LOW,144.6685028076172,4654000
2020-12-15,LOW,147.59642028808594,4764700
2020-12-16,LOW,147.4789276123047,4443500
2020-12-17,LOW,147.78614807128906,4471500
2020-12-18,LOW,147.4789276123047,11916900
2020-12-21,LOW,148.50013732910156,5153100
2020-12-22,LOW,148.7531280517578,3274200
2020-12-23,LOW,146.78309631347656,3613700
2020-12-24,LOW,147.09034729003906,1044600
2020-12-28,LOW,146.43069458007812,2635000
2020-12-29,LOW,145.07516479492188,3326100
2020-12-30,LOW,145.09323120117188,3227000
2020-12-31,LOW,145.04803466796875,2335300
2021-01-04,LOW,144.93060302734375,7243400
2021-01-05,LOW,145.4185791015625,3911900
2021-01-06,LOW,147.3614959716797,4937000
2021-01-07,LOW,147.9398651123047,4144100
2021-01-08,LOW,149.15074157714844,4971200
2021-01-11,LOW,150.2983856201172,3005200
2021-01-12,LOW,152.711181640625,4036900
2021-01-13,LOW,153.47027587890625,3291800
2021-01-14,LOW,153.976318359375,4090900
2021-01-15,LOW,154.83485412597656,3727200
2021-01-19,LOW,154.8529510498047,4683100
2021-01-20,LOW,156.33111572265625,3899800
2021-01-21,LOW,156.28578186035156,5322600
2021-01-22,LOW,156.3402099609375,3612300
2021-01-25,LOW,157.88180541992188,4764100
2021-01-26,LOW,157.5190887451172,2496200
2021-01-27,LOW,152.08709716796875,4762700
2021-01-28,LOW,156.28578186035156,3816600
2021-01-29,LOW,151.3072052001953,4400500
2021-02-01,LOW,148.1513671875,3898500
2021-02-02,LOW,151.13491821289062,3181900
2021-02-03,LOW,154.05494689941406,2996500
2021-02-04,LOW,156.91148376464844,2679800
2021-02-05,LOW,158.72520446777344,2562700
2021-02-08,LOW,162.4794921875,3421800
2021-02-09,LOW,161.21902465820312,2723800
2021-02-10,LOW,160.7293243408203,2837900
2021-02-11,LOW,159.3599395751953,2783900
2021-02-12,LOW,160.65679931640625,2035500
2021-02-16,LOW,157.84556579589844,2947700
2021-02-17,LOW,160.62957763671875,2244100
2021-02-18,LOW,160.65679931640625,2758700
2021-02-19,LOW,161.00135803222656,2842000
2021-02-22,LOW,156.34921264648438,3767700
2021-02-23,LOW,152.88511657714844,5149500
2021-02-24,LOW,147.19012451171875,9972300
2021-02-25,LOW,143.75315856933594,6639300
2021-02-26,LOW,144.8686065673828,6030400
2021-03-01,LOW,146.85458374023438,3361100
2021-03-02,LOW,147.86122131347656,4330900
2021-03-03,LOW,143.54461669921875,5238500
2021-03-04,LOW,139.4456787109375,7792700
2021-03-05,LOW,143.80755615234375,5143100
2021-03-08,LOW,147.74327087402344,4613400
2021-03-09,LOW,150.52731323242188,4585200
2021-03-10,LOW,152.76719665527344,3394900
2021-03-11,LOW,154.84388732910156,4989600
2021-03-12,LOW,155.56935119628906,3638700
2021-03-15,LOW,157.97251892089844,3745200
2021-03-16,LOW,158.9972381591797,3737200
2021-03-17,LOW,158.19017028808594,3119900
2021-03-18,LOW,158.580078125,3888100
2021-03-19,LOW,162.7697296142578,8525100
2021-03-22,LOW,164.9461669921875,4700200
2021-03-23,LOW,163.59494018554688,3324400
2021-03-24,LOW,163.848876953125,3555400
2021-03-25,LOW,167.92062377929688,4543300
2021-03-26,LOW,173.76068115234375,4795200
2021-03-29,LOW,171.0492401123047,3970900
2021-03-30,LOW,172.31881713867188,3547600
2021-03-31,LOW,172.4638671875,3564200
2021-04-01,LOW,173.4977264404297,3192200
2021-04-05,LOW,175.6831817626953,3507200
2021-04-06,LOW,176.10940551757812,2917700
2021-04-07,LOW,175.6287841796875,3276300
2021-04-08,LOW,176.11849975585938,2684300
2021-04-09,LOW,180.01791381835938,3168500
2021-04-12,LOW,181.9585418701172,3647900
2021-04-13,LOW,181.11520385742188,2964500
2021-04-14,LOW,182.74752807617188,3371900
2021-04-15,LOW,185.513427734375,3656300
2021-04-16,LOW,188.8505859375,6359800
2021-04-19,LOW,185.00559997558594,3828800
2021-04-20,LOW,184.4234619140625,3006200
2021-04-21,LOW,185.46034240722656,2716600
2021-04-22,LOW,183.0864715576172,3713000
2021-04-23,LOW,182.7499542236328,3634000
2021-04-26,LOW,181.16741943359375,3017000
2021-04-27,LOW,181.04006958007812,3453900
2021-04-28,LOW,178.3206024169922,4939200
2021-04-29,LOW,180.48526000976562,3860200
2021-04-30,LOW,178.49339294433594,4255500
2021-05-03,LOW,181.1764678955078,4629500
2021-05-04,LOW,182.17697143554688,4150100
2021-05-05,LOW,181.9040985107422,3715300
2021-05-06,LOW,187.30665588378906,4525200
2021-05-07,LOW,189.54408264160156,3694800
2021-05-10,LOW,192.1907501220703,4476900
2021-05-11,LOW,186.7609100341797,4449200
2021-05-12,LOW,177.84762573242188,5406600
2021-05-13,LOW,182.2133331298828,4494000
2021-05-14,LOW,180.91273498535156,3743000
2021-05-17,LOW,176.56521606445312,5798800
2021-05-18,LOW,175.31005859375,5691500
2021-05-19,LOW,173.46376037597656,6797900
2021-05-20,LOW,175.91036987304688,4397700
2021-05-21,LOW,175.05540466308594,4032700
2021-05-24,LOW,173.40921020507812,3396200
2021-05-25,LOW,175.55564880371094,4089300
2021-05-26,LOW,176.0832061767578,3565600
2021-05-27,LOW,176.23780822753906,5126500
2021-05-28,LOW,177.20187377929688,3619400
2021-06-01,LOW,174.49151611328125,4105600
