Date,Ticker,Close,Volume
2019-05-03,PG,88.88072967529297,4793400
2019-05-06,PG,88.54559326171875,4890400
2019-05-07,PG,87.72447204589844,6021700
2019-05-08,PG,88.03449249267578,5392600
2019-05-09,PG,87.33905792236328,6901700
2019-05-10,PG,88.82209014892578,5815800
2019-05-13,PG,88.90584564208984,7575500
2019-05-14,PG,88.47856903076172,7004000
2019-05-15,PG,89.40019226074219,5535600
2019-05-16,PG,90.58161163330078,9284200
2019-05-17,PG,90.02860260009766,6370200
2019-05-20,PG,89.92807006835938,6565300
2019-05-21,PG,89.12373352050781,5226400
2019-05-22,PG,89.4169692993164,4889700
2019-05-23,PG,89.45046997070312,6175600
2019-05-24,PG,89.39185333251953,4372100
2019-05-28,PG,87.52339172363281,7615500
2019-05-29,PG,87.29714965820312,7137300
2019-05-30,PG,88.25235748291016,4729200
2019-05-31,PG,86.22470092773438,10282300
2019-06-03,PG,86.97040557861328,8532900
2019-06-04,PG,87.70771026611328,6906400
2019-06-05,PG,89.42535400390625,6481700
2019-06-06,PG,89.96994018554688,6681600
2019-06-07,PG,91.13457489013672,8063400
2019-06-10,PG,91.09268951416016,4767000
2019-06-11,PG,91.64569091796875,8074400
2019-06-12,PG,91.89703369140625,7687800
2019-06-13,PG,92.9276123046875,8611400
2019-06-14,PG,93.17061614990234,6438100
2019-06-17,PG,92.9946517944336,6020000
2019-06-18,PG,91.83003234863281,7731200
2019-06-19,PG,92.51705169677734,7028000
2019-06-20,PG,93.62303161621094,7044200
2019-06-21,PG,93.17061614990234,13799400
2019-06-24,PG,94.11739349365234,5518100
2019-06-25,PG,93.60629272460938,6805600
2019-06-26,PG,91.9389419555664,7170300
2019-06-27,PG,91.98081970214844,5613300
2019-06-28,PG,91.87191009521484,12152000
2019-07-01,PG,92.5757064819336,6775900
2019-07-02,PG,93.40521240234375,6578200
2019-07-03,PG,95.58367156982422,6223300
2019-07-05,PG,94.80443572998047,8694800
2019-07-08,PG,95.55854034423828,5317800
2019-07-09,PG,94.60336303710938,7537700
2019-07-10,PG,95.30715942382812,5600700
2019-07-11,PG,95.83502197265625,4625300
2019-07-12,PG,96.34610748291016,7058600
2019-07-15,PG,96.75666809082031,6240700
2019-07-16,PG,97.10018920898438,7644300
2019-07-17,PG,97.14207458496094,7861700
2019-07-18,PG,97.34954071044922,5828700
2019-07-19,PG,96.98694610595703,6547000
2019-07-22,PG,97.23147583007812,4018800
2019-07-23,PG,96.00870513916016,8194600
2019-07-24,PG,94.95457458496094,9635900
2019-07-25,PG,95.09794616699219,7809400
2019-07-26,PG,96.75080871582031,5559600
2019-07-29,PG,97.82177734375,7768700
2019-07-30,PG,101.54070281982422,18788800
2019-07-31,PG,99.5420913696289,12641800
2019-08-01,PG,98.43739318847656,11308600
2019-08-02,PG,98.19282531738281,12266100
2019-08-05,PG,95.35936737060547,12974800
2019-08-06,PG,96.37130737304688,9490600
2019-08-07,PG,97.41699981689453,9507600
2019-08-08,PG,99.03614044189453,7416600
2019-08-09,PG,98.47954559326172,6939500
2019-08-12,PG,97.84705352783203,4996200
2019-08-13,PG,98.87591552734375,6722000
2019-08-14,PG,97.64468383789062,10148300
2019-08-15,PG,98.99395751953125,7758000
2019-08-16,PG,100.5034408569336,8302400
2019-08-19,PG,101.39733123779297,5867100
2019-08-20,PG,100.2673110961914,6744300
2019-08-21,PG,100.52030181884766,4037400
2019-08-22,PG,100.70582580566406,4558400
2019-08-23,PG,98.9349136352539,7336800
2019-08-26,PG,100.62149810791016,5661500
2019-08-27,PG,101.65876007080078,6996300
2019-08-28,PG,102.37556457519531,4600300
2019-08-29,PG,102.19004821777344,5011500
2019-08-30,PG,101.38890075683594,6007100
2019-09-03,PG,102.3418197631836,4959300
2019-09-04,PG,103.90190887451172,5586900
2019-09-05,PG,103.52242279052734,7491900
2019-09-06,PG,103.61518859863281,5306900
2019-09-09,PG,103.0248794555664,7662400
2019-09-10,PG,101.09374237060547,9582200
2019-09-11,PG,102.26592254638672,7565500
2019-09-12,PG,103.5308609008789,6194300
2019-09-13,PG,102.98271942138672,6777400
2019-09-16,PG,100.984130859375,9626700
2019-09-17,PG,102.17314910888672,6377100
2019-09-18,PG,102.38398742675781,5684200
2019-09-19,PG,102.7972183227539,4525800
2019-09-20,PG,103.08393859863281,15362000
2019-09-23,PG,103.91033172607422,6060400
2019-09-24,PG,104.23922729492188,7633200
2019-09-25,PG,103.74168395996094,5812600
2019-09-26,PG,104.82951354980469,6984800
2019-09-27,PG,105.04878234863281,5589800
2019-09-30,PG,104.8885498046875,5206900
2019-10-01,PG,104.44161987304688,5415700
2019-10-02,PG,102.1056900024414,6755100
2019-10-03,PG,102.66227722167969,5171000
2019-10-04,PG,104.56809997558594,4377900
2019-10-07,PG,103.58988952636719,4749700
2019-10-08,PG,101.97919464111328,5545300
2019-10-09,PG,102.86467742919922,3775600
2019-10-10,PG,102.8309326171875,3943400
2019-10-11,PG,102.11412048339844,6292200
2019-10-14,PG,101.23707580566406,7360200
2019-10-15,PG,98.8337173461914,11113900
2019-10-16,PG,99.11201477050781,7973100
2019-10-17,PG,98.98131561279297,5956900
2019-10-18,PG,99.69420623779297,9016700
2019-10-21,PG,101.0605697631836,6731600
2019-10-22,PG,103.69148254394531,14410500
2019-10-23,PG,104.38741302490234,8249300
2019-10-24,PG,105.90652465820312,6725600
2019-10-25,PG,104.59956359863281,6093300
2019-10-28,PG,104.7947769165039,5459500
2019-10-29,PG,104.89659118652344,5659800
2019-10-30,PG,106.0338134765625,4734500
2019-10-31,PG,105.66891479492188,6399500
2019-11-01,PG,105.12574768066406,6010200
2019-11-04,PG,101.05207824707031,10351400
2019-11-05,PG,100.90780639648438,9239600
2019-11-06,PG,102.1129379272461,6756300
2019-11-07,PG,101.51886749267578,8909700
2019-11-08,PG,101.5867691040039,4249900
2019-11-11,PG,101.27275085449219,3850400
2019-11-12,PG,101.2218246459961,4759600
2019-11-13,PG,102.39301300048828,7262800
2019-11-14,PG,102.26571655273438,5188300
2019-11-15,PG,102.29963684082031,7108600
2019-11-18,PG,103.44537353515625,7493700
2019-11-19,PG,103.04649353027344,5989000
2019-11-20,PG,103.78485107421875,6480000
2019-11-21,PG,102.12992095947266,7094200
2019-11-22,PG,102.08748626708984,4414900
2019-11-25,PG,102.27420043945312,5134300
2019-11-26,PG,103.75936126708984,8235200
2019-11-27,PG,103.33504486083984,3751400
2019-11-29,PG,103.58965301513672,2927300
2019-12-02,PG,104.14977264404297,6146200
2019-12-03,PG,104.34495544433594,6396200
2019-12-04,PG,105.68587493896484,6857300
2019-12-05,PG,105.76224517822266,7029200
2019-12-06,PG,105.39732360839844,7150900
2019-12-09,PG,105.97442626953125,7452800
2019-12-10,PG,105.46521759033203,4740100
2019-12-11,PG,105.79620361328125,4823300
2019-12-12,PG,105.71981811523438,5897800
2019-12-13,PG,106.48363494873047,5471600
2019-12-16,PG,106.56002044677734,8281900
2019-12-17,PG,106.34782409667969,8832200
2019-12-18,PG,105.24455261230469,8607600
2019-12-19,PG,106.01686096191406,6629100
2019-12-20,PG,106.3902816772461,16250500
2019-12-23,PG,105.9999008178711,6619500
2019-12-24,PG,106.27147674560547,2022100
2019-12-26,PG,106.27147674560547,4760400
2019-12-27,PG,107.00979614257812,5192000
2019-12-30,PG,105.63497161865234,3884300
2019-12-31,PG,105.9999008178711,4798900
2020-01-02,PG,104.7353515625,8130800
2020-01-03,PG,104.03096771240234,7970500
2020-01-06,PG,104.17523956298828,6674400
2020-01-07,PG,103.53023529052734,7583400
2020-01-08,PG,103.97152709960938,5385100
2020-01-09,PG,105.10877990722656,5944000
2020-01-10,PG,105.21060943603516,3927100
2020-01-13,PG,105.98290252685547,8409200
2020-01-14,PG,105.82164764404297,7829700
2020-01-15,PG,106.89949035644531,4843700
2020-01-16,PG,106.99282836914062,6233700
2020-01-17,PG,107.28137969970703,11315200
2020-01-21,PG,107.00979614257812,8553100
2020-01-22,PG,107.19651794433594,7396700
2020-01-23,PG,106.70648193359375,11096500
2020-01-24,PG,106.83454895019531,9508600
2020-01-27,PG,107.30409240722656,9338400
2020-01-28,PG,107.59434509277344,6200200
2020-01-29,PG,106.76624298095703,5271000
2020-01-30,PG,107.52605438232422,5894400
2020-01-31,PG,106.39058685302734,6612900
2020-02-03,PG,106.80894470214844,6052300
2020-02-04,PG,107.2784652709961,6512200
2020-02-05,PG,108.26024627685547,6125400
2020-02-06,PG,108.54198455810547,9102700
2020-02-07,PG,107.63703918457031,5915100
2020-02-10,PG,107.7138671875,5216100
2020-02-11,PG,105.99788665771484,6105700
2020-02-12,PG,105.39176940917969,6031700
2020-02-13,PG,106.68087768554688,7159000
2020-02-14,PG,107.68826293945312,5889100
2020-02-18,PG,106.60404205322266,6767600
2020-02-19,PG,107.09064483642578,4734000
2020-02-20,PG,108.06391143798828,6094600
2020-02-21,PG,108.16635131835938,8723900
2020-02-24,PG,105.2636947631836,7533900
2020-02-25,PG,103.66724395751953,8903200
2020-02-26,PG,102.5830078125,6894200
2020-02-27,PG,96.897216796875,13298900
2020-02-28,PG,96.6667251586914,22784300
2020-03-02,PG,102.07079315185547,12399800
2020-03-03,PG,100.88410949707031,12510900
2020-03-04,PG,106.28816223144531,9459300
2020-03-05,PG,103.83798217773438,9363500
2020-03-06,PG,103.86360168457031,9817400
2020-03-09,PG,99.082763671875,13116500
2020-03-10,PG,102.91594696044922,11419100
2020-03-11,PG,95.26664733886719,16456000
2020-03-12,PG,86.94286346435547,20988000
2020-03-13,PG,97.38386535644531,17378700
2020-03-16,PG,92.62864685058594,17367400
2020-03-17,PG,100.94387817382812,19451400
2020-03-18,PG,100.26944732666016,23139200
2020-03-19,PG,94.6177978515625,16428100
2020-03-20,PG,87.44652557373047,19922900
2020-03-23,PG,83.40846252441406,17776800
2020-03-24,PG,88.1636734008789,14625500
2020-03-25,PG,86.15742492675781,13789100
2020-03-26,PG,91.6724624633789,15796000
2020-03-27,PG,94.05435943603516,16073100
2020-03-30,PG,98.17782592773438,14571600
2020-03-31,PG,93.90922546386719,21691000
2020-04-01,PG,93.33723449707031,11095800
2020-04-02,PG,97.66558074951172,9168800
2020-04-03,PG,98.24612426757812,7768700
2020-04-06,PG,100.57676696777344,16848400
2020-04-07,PG,96.2740249633789,14438400
2020-04-08,PG,98.26319885253906,12564500
2020-04-09,PG,97.88755798339844,12747300
2020-04-13,PG,98.98883819580078,7926700
2020-04-14,PG,103.26600646972656,10474200
2020-04-15,PG,103.48794555664062,14192900
2020-04-16,PG,103.72702026367188,12020200
2020-04-17,PG,106.45037841796875,15899800
2020-04-20,PG,102.95864868164062,10832000
2020-04-21,PG,102.17322540283203,9465400
2020-04-22,PG,101.93419647216797,10259400
2020-04-23,PG,102.61398315429688,17277000
2020-04-24,PG,102.0811538696289,12751100
2020-04-27,PG,100.9381332397461,10635700
2020-04-28,PG,100.45685577392578,9958000
2020-04-29,PG,100.62013244628906,8707900
2020-04-30,PG,101.29906463623047,10026400
2020-05-01,PG,100.39669036865234,7366400
2020-05-04,PG,99.49429321289062,5636000
2020-05-05,PG,99.7005615234375,5425200
2020-05-06,PG,97.1996841430664,7892200
2020-05-07,PG,96.40042114257812,8762800
2020-05-08,PG,99.64899444580078,9279900
2020-05-11,PG,99.0989990234375,6947500
2020-05-12,PG,98.44583129882812,6734400
2020-05-13,PG,97.9043960571289,9312600
2020-05-14,PG,97.80986022949219,9310000
2020-05-15,PG,98.49739074707031,10694800
2020-05-18,PG,99.87246704101562,10020800
2020-05-19,PG,96.63246154785156,8047600
2020-05-20,PG,97.35440826416016,6593800
2020-05-21,PG,95.92774200439453,6552700
2020-05-22,PG,96.76996612548828,5571900
2020-05-26,PG,96.28009796142578,10432400
2020-05-27,PG,97.87860107421875,8279700
2020-05-28,PG,99.7435531616211,6586700
2020-05-29,PG,99.62322235107422,7868000
2020-06-01,PG,100.76626586914062,5105600
2020-06-02,PG,101.4623794555664,6327900
2020-06-03,PG,101.86629486083984,6171000
2020-06-04,PG,99.73493194580078,6895800
2020-06-05,PG,101.69442749023438,7337800
2020-06-08,PG,102.31317901611328,6926700
2020-06-09,PG,101.7030258178711,5563200
2020-06-10,PG,102.46790313720703,6678200
2020-06-11,PG,99.91542053222656,8937500
2020-06-12,PG,99.36540222167969,7998500
2020-06-15,PG,100.28498077392578,8786000
2020-06-16,PG,101.52249908447266,8165200
2020-06-17,PG,101.35063934326172,6320800
2020-06-18,PG,102.51085662841797,6274400
2020-06-19,PG,102.20145416259766,17506200
2020-06-22,PG,101.19593811035156,5695600
2020-06-23,PG,101.17876434326172,5340400
2020-06-24,PG,100.05292510986328,6547800
2020-06-25,PG,101.3162612915039,5489300
2020-06-26,PG,99.03022003173828,23201700
2020-06-29,PG,101.11860656738281,6866900
2020-06-30,PG,102.76006317138672,7818000
2020-07-01,PG,103.1124496459961,6501200
2020-07-02,PG,103.88591766357422,6150900
2020-07-06,PG,104.5304946899414,6023300
2020-07-07,PG,105.03754425048828,6866300
2020-07-08,PG,105.61333465576172,6494100
2020-07-09,PG,105.260986328125,5341000
2020-07-10,PG,106.4727554321289,6752600
2020-07-13,PG,106.6102523803711,7681500
2020-07-14,PG,107.50405883789062,6272100
2020-07-15,PG,106.99700164794922,8145000
2020-07-16,PG,107.2204360961914,3959300
2020-07-17,PG,107.9681396484375,4868600
2020-07-20,PG,107.63297271728516,4242100
2020-07-21,PG,107.48686981201172,5162300
2020-07-22,PG,108.40643310546875,5929200
2020-07-23,PG,109.10781860351562,6664800
2020-07-24,PG,108.93486022949219,6014200
2020-07-27,PG,109.24620819091797,6464600
2020-07-28,PG,110.5953369140625,7644400
2020-07-29,PG,110.96723175048828,6702000
2020-07-30,PG,113.65686798095703,10400700
2020-07-31,PG,113.39739227294922,8487000
2020-08-03,PG,113.54443359375,7769400
2020-08-04,PG,115.70651245117188,7773700
2020-08-05,PG,115.40383911132812,5680000
2020-08-06,PG,114.77251434326172,3974100
2020-08-07,PG,115.49897003173828,4934900
2020-08-10,PG,115.97464752197266,5812700
2020-08-11,PG,115.22221374511719,5329900
2020-08-12,PG,117.15078735351562,5920400
2020-08-13,PG,117.42753601074219,4989500
2020-08-14,PG,116.8395004272461,5845200
2020-08-17,PG,117.18541717529297,5603800
2020-08-18,PG,118.05886840820312,8670700
2020-08-19,PG,117.41889190673828,6827700
2020-08-20,PG,118.3529281616211,4352200
2020-08-21,PG,118.86321258544922,5706600
2020-08-24,PG,119.78853607177734,7420500
2020-08-25,PG,120.26421356201172,4718300
2020-08-26,PG,119.68476104736328,4746200
2020-08-27,PG,119.52909851074219,6156100
2020-08-28,PG,120.01339721679688,4166300
2020-08-31,PG,119.6329116821289,5596800
2020-09-01,PG,119.50313568115234,5671800
2020-09-02,PG,121.51821899414062,8384800
2020-09-03,PG,119.57235717773438,7277900
2020-09-04,PG,119.31291198730469,7437700
2020-09-08,PG,117.56594848632812,6847500
2020-09-09,PG,119.47720336914062,6002900
2020-09-10,PG,118.2231674194336,5242500
2020-09-11,PG,119.46853637695312,4398000
2020-09-14,PG,119.892333984375,4767400
2020-09-15,PG,119.892333984375,4046500
2020-09-16,PG,119.0880126953125,6049900
2020-09-17,PG,118.93236541748047,4648500
2020-09-18,PG,118.80262756347656,10192800
2020-09-21,PG,118.23184967041016,7092600
2020-09-22,PG,119.31291198730469,4722800
2020-09-23,PG,117.88589477539062,6373700
2020-09-24,PG,118.41344451904297,5708200
2020-09-25,PG,119.01884460449219,4969900
2020-09-28,PG,119.35612487792969,5810800
2020-09-29,PG,118.70752716064453,4492100
2020-09-30,PG,120.20365905761719,8727800
2020-10-01,PG,120.41988372802734,5713400
2020-10-02,PG,119.45123291015625,6077900
2020-10-05,PG,120.54960632324219,6333900
2020-10-06,PG,120.73987579345703,6042900
2020-10-07,PG,121.68253326416016,4640900
2020-10-08,PG,122.5041275024414,4569800
2020-10-09,PG,123.60250091552734,6551700
2020-10-12,PG,124.96029663085938,5791500
2020-10-13,PG,124.71812438964844,4509400
2020-10-14,PG,124.57109832763672,3860700
2020-10-15,PG,124.38948059082031,4997100
2020-10-16,PG,124.8738021850586,6806100
2020-10-19,PG,122.72897338867188,6427600
2020-10-20,PG,123.2219467163086,7582100
2020-10-21,PG,123.88788604736328,5649700
2020-10-22,PG,123.01041412353516,4502900
2020-10-23,PG,123.81917572021484,4278100
2020-10-26,PG,122.87997436523438,5315500
2020-10-27,PG,123.8017578125,6806700
2020-10-28,PG,119.71446990966797,8192200
2020-10-29,PG,119.63623809814453,5476900
2020-10-30,PG,119.22753143310547,6422000
2020-11-02,PG,120.4449691772461,6682800
2020-11-03,PG,122.8104248046875,6244200
2020-11-04,PG,122.3060302734375,5820600
2020-11-05,PG,123.81917572021484,5673100
2020-11-06,PG,124.558349609375,4702300
2020-11-09,PG,120.00147247314453,12664700
2020-11-10,PG,121.97555541992188,7854000
2020-11-11,PG,123.54957580566406,5554300
2020-11-12,PG,123.61917114257812,5631700
2020-11-13,PG,125.47150421142578,6466800
2020-11-16,PG,123.86266326904297,7976600
2020-11-17,PG,123.38435363769531,6396800
2020-11-18,PG,121.48855590820312,6097100
2020-11-19,PG,121.3406982421875,5284100
2020-11-20,PG,121.14070129394531,4726900
2020-11-23,PG,120.67106628417969,4770600
2020-11-24,PG,120.27976989746094,7101800
2020-11-25,PG,120.6015396118164,8411300
2020-11-27,PG,120.5406494140625,4252200
2020-11-30,PG,120.76676177978516,11640400
2020-12-01,PG,121.2015609741211,7169700
2020-12-02,PG,120.32323455810547,6963000
2020-12-03,PG,119.43617248535156,8742500
2020-12-04,PG,119.54924011230469,6617200
2020-12-07,PG,119.73186492919922,6918000
2020-12-08,PG,120.05366516113281,6493500
2020-12-09,PG,118.62744903564453,6773400
2020-12-10,PG,117.8447494506836,6800500
2020-12-11,PG,118.71439361572266,6548000
2020-12-14,PG,118.14043426513672,6485300
2020-12-15,PG,118.83615112304688,5397000
2020-12-16,PG,119.3753433227539,5382500
2020-12-17,PG,120.22759246826172,7405300
2020-12-18,PG,120.91458892822266,19988800
2020-12-21,PG,119.59272766113281,6732400
2020-12-22,PG,118.74921417236328,5023100
2020-12-23,PG,118.56654357910156,6004200
2020-12-24,PG,119.76668548583984,2588200
2020-12-28,PG,120.6015396118164,3714700
2020-12-29,PG,120.37541198730469,5139300
2020-12-30,PG,119.81017303466797,3261400
2020-12-31,PG,121.00155639648438,4076400
2021-01-04,PG,119.8536148071289,8330900
2021-01-05,PG,120.618896484375,6856400
2021-01-06,PG,121.88861846923828,10578000
2021-01-07,PG,120.7493667602539,7355400
2021-01-08,PG,120.69718170166016,7448500
2021-01-11,PG,119.87971496582031,7239900
2021-01-12,PG,119.18399810791016,6333500
2021-01-13,PG,119.36664581298828,6078800
2021-01-14,PG,118.0969467163086,6172800
2021-01-15,PG,117.20993041992188,7757600
2021-01-19,PG,116.18375396728516,9184900
2021-01-20,PG,114.7314682006836,12506600
2021-01-21,PG,114.61859130859375,8761600
2021-01-22,PG,113.73494720458984,7202800
2021-01-25,PG,115.69471740722656,9640000
2021-01-26,PG,116.43836975097656,5996700
2021-01-27,PG,112.31766510009766,10826700
2021-01-28,PG,114.04991912841797,8242000
2021-01-29,PG,112.1689224243164,8344100
2021-02-01,PG,112.8338394165039,6534200
2021-02-02,PG,112.67633819580078,6825600
2021-02-03,PG,112.81634521484375,7309400
2021-02-04,PG,112.88632202148438,6613700
2021-02-05,PG,113.35877227783203,5063700
2021-02-08,PG,113.0088119506836,7011200
2021-02-09,PG,112.57136535644531,5917800
2021-02-10,PG,112.17767333984375,8594100
2021-02-11,PG,112.27391815185547,6139200
2021-02-12,PG,111.65274047851562,8407300
2021-02-16,PG,111.91520690917969,8246000
2021-02-17,PG,112.38765716552734,8845200
2021-02-18,PG,113.32378387451172,6936400
2021-02-19,PG,111.21530151367188,8277900
2021-02-22,PG,110.74286651611328,6975500
2021-02-23,PG,111.56524658203125,10145300
2021-02-24,PG,111.68775177001953,7263000
2021-02-25,PG,110.74286651611328,7790800
2021-02-26,PG,108.074462890625,17718800
2021-03-01,PG,108.7393569946289,7740200
2021-03-02,PG,108.39817810058594,10206500
2021-03-03,PG,107.75074768066406,7537000
2021-03-04,PG,106.86714935302734,10228100
2021-03-05,PG,110.21793365478516,10490900
2021-03-08,PG,111.38153076171875,9224700
2021-03-09,PG,110.39290618896484,8859700
2021-03-10,PG,111.40777587890625,9070900
2021-03-11,PG,111.03158569335938,6941500
2021-03-12,PG,112.10767364501953,6521900
2021-03-15,PG,112.47514343261719,7172600
2021-03-16,PG,112.80760192871094,6485200
2021-03-17,PG,112.35264587402344,6192900
2021-03-18,PG,112.59761047363281,6871300
2021-03-19,PG,111.99394989013672,20262100
2021-03-22,PG,113.89241790771484,8077600
2021-03-23,PG,116.00965118408203,9503800
2021-03-24,PG,115.97469329833984,8318000
2021-03-25,PG,116.77955627441406,7517300
2021-03-26,PG,118.50306701660156,10821200
2021-03-29,PG,120.35785675048828,11176000
2021-03-30,PG,118.50306701660156,8090600
2021-03-31,PG,118.4855728149414,9202600
2021-04-01,PG,117.47949981689453,9117800
2021-04-05,PG,119.37797546386719,8279100
2021-04-06,PG,119.42172241210938,6180600
2021-04-07,PG,119.6316909790039,10244500
2021-04-08,PG,120.08663940429688,6190300
2021-04-09,PG,119.30796813964844,5855400
2021-04-12,PG,119.78914642333984,6440900
2021-04-13,PG,118.20565795898438,9161200
2021-04-14,PG,118.63432312011719,7584000
2021-04-15,PG,120.06912994384766,7945300
2021-04-16,PG,120.07785034179688,7708500
2021-04-19,PG,119.5179443359375,9149400
2021-04-20,PG,120.51534271240234,10040500
2021-04-21,PG,119.72792053222656,8465900
2021-04-22,PG,118.53931427001953,7338300
2021-04-23,PG,117.93174743652344,6708300
2021-04-26,PG,115.57205200195312,9910600
2021-04-27,PG,115.50159454345703,8296800
2021-04-28,PG,115.69530487060547,6262800
2021-04-29,PG,116.67263793945312,6786800
2021-04-30,PG,117.473876953125,9188600
2021-05-03,PG,118.86505889892578,8070300
2021-05-04,PG,118.46002960205078,9624000
2021-05-05,PG,117.50912475585938,8295900
2021-05-06,PG,118.98832702636719,9771100
2021-05-07,PG,118.99712371826172,6299100
2021-05-10,PG,121.21593475341797,8852700
2021-05-11,PG,120.6172103881836,10973700
2021-05-12,PG,119.34049224853516,8853700
2021-05-13,PG,121.2599868774414,8753600
2021-05-14,PG,121.51531219482422,5989500
2021-05-17,PG,121.26876068115234,7690700
2021-05-18,PG,120.02728271484375,9239100
2021-05-19,PG,120.27381896972656,9806800
2021-05-20,PG,121.50650024414062,8768200
2021-05-21,PG,121.50650024414062,10161000
2021-05-24,PG,121.47127532958984,6981300
2021-05-25,PG,121.88509368896484,8142400
2021-05-26,PG,121.61212921142578,8122900
2021-05-27,PG,118.8474349975586,33095700
2021-05-28,PG,118.73297882080078,10477100
2021-06-01,PG,116.99846649169922,9993900
2021-06-02,PG,117.50912475585938,8254100
2021-06-03,PG,119.61345672607422,11249800
2021-06-04,PG,119.70152282714844,6894400
2021-06-07,PG,120.11534118652344,8418000
2021-06-08,PG,118.72416687011719,6911500
2021-06-09,PG,118.68017578125,6200700
2021-06-10,PG,119.5606460571289,6515500
2021-06-11,PG,118.74181365966797,10641400
2021-06-14,PG,118.78577423095703,6302000
2021-06-15,PG,118.55687713623047,5543400
2021-06-16,PG,116.91035461425781,8936400
2021-06-17,PG,117.97578430175781,7875600
2021-06-18,PG,116.25001525878906,13997600
2021-06-21,PG,117.16572570800781,8014800
2021-06-22,PG,117.20973205566406,6550900
2021-06-23,PG,117.04244232177734,5796000
2021-06-24,PG,117.12171936035156,6056700
2021-06-25,PG,118.79460144042969,24504900
2021-06-28,PG,119.14680480957031,6065400
2021-06-29,PG,118.33675384521484,5792300
2021-06-30,PG,118.80337524414062,5776600
2021-07-01,PG,119.07637786865234,5922300
2021-07-02,PG,119.65746307373047,5572000
2021-07-06,PG,119.72792053222656,6534400
2021-07-07,PG,120.62600708007812,5532700
2021-07-08,PG,120.60841369628906,7585200
2021-07-09,PG,120.65243530273438,5948700
